#                                                                   --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
#target name        accession  query name               accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ----------     -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
PF08242_seed         -          sp|Q9XGW0|COMT1_OCIBA -            5.7e-06   13.3   0.0   0.00029    7.9   0.0   2.7   1   1   0   1   1   1   1 -
PF08242_seed         -          sp|Q9XVS1|MCES_CAEEL -            1.1e-12   34.9   0.1   4.6e-12   32.9   0.0   2.2   2   0   0   2   2   2   1 -
PF08242_seed         -          sp|Q9Z5E9|UBIE_PSEOL -            2.4e-16   46.6   0.0   3.9e-16   46.0   0.0   1.3   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q9ZCB3|RFTRM_RICPR -            1.7e-13   37.5   0.3   2.2e-11   30.7   0.0   3.7   3   1   0   3   3   3   1 -
PF08242_seed         -          sp|Q9ZCT9|UBIG_RICPR -            1.1e-18   54.2   0.1     2e-18   53.3   0.1   1.5   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|Q9ZCY2|RSMH_RICPR -            4.1e-09   23.4   0.0   1.3e-06   15.4   0.0   2.7   2   0   0   2   2   2   2 -
PF08242_seed         -          sp|S0DQQ0|FSR2_GIBF5 -            1.8e-07   18.2   0.0   6.1e-07   16.5   0.0   2.0   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|S0E608|BIK3_GIBF5 -            2.3e-06   14.6   0.0   4.7e-06   13.6   0.0   1.5   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|S0EG57|ME178_GIBF5 -            1.8e-16   47.0   0.0   9.4e-16   44.7   0.0   2.1   1   1   0   1   1   1   1 -
PF08242_seed         -          sp|T1T504|LAEA_HYPAT -            2.9e-06   14.3   0.0     1e-05   12.5   0.0   1.9   1   1   0   1   1   1   1 -
PF08242_seed         -          sp|U2ZU49|ARSM_PSEA4 -            3.3e-16   46.2   0.1     6e-16   45.4   0.1   1.5   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|W7LAD1|LAEA_GIBM7 -            2.4e-06   14.6   0.0   4.1e-05   10.6   0.0   2.3   1   1   0   1   1   1   1 -
PF08242_seed         -          sp|A0A067XMT3|PTAI_PESFW -            4.2e-14   39.4   0.0   6.9e-14   38.7   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A0A067XMV2|PTAH_PESFW -            9.4e-12   31.9   0.0   1.4e-11   31.3   0.0   1.3   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A0A1B4XBK1|SDNL_SORAA -            3.8e-22   65.3   0.0   4.1e-21   61.9   0.0   2.2   2   0   0   2   2   2   1 -
PF08242_seed         -          sp|A0A1B5L8S2|USTM_USTVR -              8e-18   51.4   0.0   1.7e-17   50.3   0.0   1.6   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A0A1C9U5X7|NMT4_PAPSO -            1.5e-13   37.7   0.1   2.7e-13   36.9   0.1   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A0A1L9WLD6|AACUQ_ASPA1 -            1.1e-11   31.6   0.0   1.8e-11   31.0   0.0   1.3   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A0A1V6NVX3|VERB_PENPO -            7.1e-08   19.5   0.0   1.4e-07   18.6   0.0   1.5   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A0A384XC21|STR2_STRTC -            1.9e-14   40.5   0.0     7e-14   38.7   0.0   1.9   1   1   0   1   1   1   1 -
PF08242_seed         -          sp|A0A3B1EFP8|STR3_STRTC -            3.5e-13   36.5   0.0   1.6e-12   34.4   0.0   2.0   1   1   0   1   1   1   1 -
PF08242_seed         -          sp|A0A411KUP5|UCSB_ACRSP -              3e-09   23.9   0.0   4.8e-09   23.2   0.0   1.3   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A0A6G9KJC3|NANE_ASPNN -              3e-06   14.3   0.0   6.8e-06   13.1   0.0   1.6   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A0AIS2|PRMA_LISW6 -              1e-09   25.4   0.1   2.3e-09   24.2   0.1   1.7   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A0AJ67|TRMB_LISW6 -            2.1e-07   17.9   0.0   3.3e-07   17.3   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A0K1I7|TRMB_ARTS2 -              2e-06   14.8   0.0   5.9e-06   13.3   0.0   1.9   1   1   0   1   1   1   1 -
PF08242_seed         -          sp|A0K2X1|RSMG_BURCH -            6.3e-07   16.4   0.0   1.4e-06   15.3   0.0   1.6   2   0   0   2   2   2   1 -
PF08242_seed         -          sp|A0K4C9|PRMA_BURCH -              2e-09   24.5   0.0   3.6e-09   23.6   0.0   1.5   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A0KHC4|RLMG_AERHH -              3e-11   30.3   0.0   9.5e-11   28.7   0.0   1.9   2   0   0   2   2   2   1 -
PF08242_seed         -          sp|A0KKF0|RLMI_AERHH -            1.3e-07   18.6   0.1   3.4e-07   17.3   0.1   1.7   1   1   0   1   1   1   1 -
PF08242_seed         -          sp|A0KNJ1|PRMA_AERHH -            2.7e-10   27.2   0.0   4.5e-10   26.5   0.0   1.3   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A0KPC4|TRMN6_AERHH -              2e-09   24.4   0.0   1.5e-08   21.7   0.0   2.1   1   1   0   1   1   1   1 -
PF08242_seed         -          sp|A0KPP9|RSMC_AERHH -              3e-10   27.1   0.0   5.1e-10   26.3   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A0KRF2|RLMF_SHESA -            5.2e-06   13.5   0.0   1.1e-05   12.4   0.0   1.6   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A0KS74|PRMA_SHESA -            6.1e-10   26.1   0.0   1.1e-09   25.3   0.0   1.5   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A0KTP8|RLMG_SHESA -            7.1e-09   22.7   0.0   2.4e-08   21.0   0.0   1.9   2   0   0   2   2   2   1 -
PF08242_seed         -          sp|A0KTU3|RLMI_SHESA -            8.9e-06   12.7   0.3     3e-05   11.0   0.1   2.0   2   0   0   2   2   2   1 -
PF08242_seed         -          sp|A0L0I8|TRMN6_SHESA -            3.7e-08   20.4   0.0   7.1e-08   19.5   0.0   1.5   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A0L0V1|RSMC_SHESA -            2.2e-09   24.3   0.1   1.4e-08   21.8   0.0   2.3   2   0   0   2   2   2   1 -
PF08242_seed         -          sp|A0L3L9|BIOC_MAGMM -            5.6e-18   51.9   0.0     9e-18   51.2   0.0   1.3   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A0L9S5|RLMG_MAGMM -            4.3e-11   29.8   0.0   8.2e-11   28.9   0.0   1.5   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A0LM89|PIMT2_SYNFM -            1.9e-06   14.9   0.0   3.4e-06   14.1   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A0LWW8|RSMG_ACIC1 -            2.7e-06   14.4   0.0   6.7e-06   13.1   0.0   1.7   1   1   0   1   1   1   1 -
PF08242_seed         -          sp|A0LXL4|TRMB_GRAFK -            1.4e-09   25.0   0.0   4.8e-09   23.2   0.0   2.0   1   1   0   1   1   1   1 -
PF08242_seed         -          sp|A0LXM6|TRMN6_GRAFK -            1.7e-07   18.2   0.1   5.7e-07   16.6   0.1   1.9   1   1   0   1   1   1   1 -
PF08242_seed         -          sp|A0PN72|TAM_MYCUA  -            2.3e-11   30.7   0.0   4.1e-11   29.9   0.0   1.5   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A0PQ29|PHMT2_MYCUA -            3.5e-16   46.1   0.0   1.4e-15   44.1   0.0   1.8   2   0   0   2   2   2   1 -
PF08242_seed         -          sp|A0PQX0|PHMT1_MYCUA -              9e-17   48.0   0.0   1.5e-16   47.3   0.0   1.3   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A0PX79|RSMG_CLONN -            4.8e-06   13.6   0.1   1.3e-05   12.2   0.0   1.7   2   0   0   2   2   2   1 -
PF08242_seed         -          sp|A0Q1R2|PRMA_CLONN -            4.9e-08   20.0   0.9   9.4e-08   19.1   0.1   1.9   2   0   0   2   2   2   1 -
PF08242_seed         -          sp|A0Q2J7|TRMB_CLONN -            3.3e-07   17.3   0.0   7.6e-07   16.2   0.0   1.6   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A0Q444|RSMG_FRATN -            5.4e-06   13.4   0.0     1e-05   12.6   0.0   1.6   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A0QM44|TAM_MYCA1  -            1.4e-12   34.5   0.0   2.4e-12   33.8   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A0QME9|TRMB_MYCA1 -            6.6e-08   19.6   0.0   1.1e-07   18.9   0.0   1.5   1   1   0   1   1   1   1 -
PF08242_seed         -          sp|A0QUV5|Y2350_MYCS2 -            1.8e-15   43.8   0.0   3.4e-15   42.9   0.0   1.5   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A0RHT9|RSMH_BACAH -            1.7e-07   18.2   0.0   1.2e-05   12.4   0.0   2.5   2   0   0   2   2   2   2 -
PF08242_seed         -          sp|A0RIT1|PRMA_BACAH -            1.6e-07   18.3   0.0   3.6e-07   17.2   0.0   1.6   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A0RIY8|Y3960_BACAH -            3.6e-14   39.7   0.0   7.4e-14   38.7   0.0   1.6   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A0RJT7|TRMB_BACAH -            2.2e-09   24.3   0.0   7.1e-09   22.7   0.0   1.9   2   1   0   2   2   2   1 -
PF08242_seed         -          sp|A0RLR0|RSMG_BACAH -            1.8e-06   15.0   0.0   3.8e-06   13.9   0.0   1.5   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A0RQL1|PRMA_CAMFF -              1e-10   28.6   0.2   2.1e-10   27.6   0.2   1.5   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A1A9N6|RLMI_ECOK1 -            8.3e-06   12.8   0.0   2.6e-05   11.2   0.0   1.7   2   0   0   2   2   2   1 -
PF08242_seed         -          sp|A1AB99|TAM_ECOK1  -            1.2e-14   41.1   0.0   2.2e-14   40.4   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A1AEA5|TRMN6_ECOK1 -            2.8e-07   17.5   0.0   4.5e-07   16.9   0.0   1.3   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A1AG02|RLMG_ECOK1 -            1.3e-13   37.9   0.0   4.7e-12   32.9   0.0   2.7   3   0   0   3   3   3   1 -
PF08242_seed         -          sp|A1AGF9|PRMA_ECOK1 -            3.1e-10   27.0   0.0   6.4e-10   26.0   0.0   1.5   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A1AJP2|RSMC_ECOK1 -            1.5e-12   34.5   0.0   3.4e-12   33.3   0.0   1.6   2   0   0   2   2   2   1 -
PF08242_seed         -          sp|A1AT86|PRMA_PELPD -            3.3e-11   30.2   0.0   6.4e-11   29.2   0.0   1.5   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A1AV41|RSMG_PELPD -            3.8e-06   13.9   0.0     6e-06   13.3   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A1BJ05|RSMG_CHLPD -            4.3e-09   23.4   0.0   7.8e-09   22.5   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A1JJ89|RSMC_YERE8 -            2.7e-11   30.4   0.0     1e-10   28.6   0.0   2.0   2   0   0   2   2   2   1 -
PF08242_seed         -          sp|A1JKJ4|TRMN6_YERE8 -              9e-10   25.5   0.0   1.6e-09   24.8   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A1JR10|RLMG_YERE8 -            1.9e-07   18.1   0.0   6.9e-07   16.3   0.0   2.0   2   0   0   2   2   2   1 -
PF08242_seed         -          sp|A1JRL5|PRMA_YERE8 -            2.3e-10   27.4   0.0   4.2e-10   26.6   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A1JU33|TAM_YERE8  -            2.5e-12   33.8   0.0   4.6e-12   32.9   0.0   1.5   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A1JU40|RLMF_YERE8 -            5.1e-07   16.7   0.0   1.1e-06   15.6   0.0   1.6   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A1K8U5|TAM_AZOSB  -            4.8e-17   48.9   0.0   7.5e-17   48.3   0.0   1.3   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A1KFB7|TAM_MYCBP  -              3e-12   33.5   0.0   6.8e-12   32.4   0.0   1.6   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A1KG37|HTM_MYCBP  -            1.1e-15   44.5   0.0   1.7e-15   43.9   0.0   1.3   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A1KMU6|PHMT_MYCBP -            2.1e-17   50.0   0.0   3.7e-17   49.2   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A1KRM2|RSMG_NEIMF -            2.1e-07   18.0   0.0     3e-06   14.2   0.0   2.2   2   0   0   2   2   2   1 -
PF08242_seed         -          sp|A1KS36|PRMA_NEIMF -            3.6e-10   26.8   0.0   8.3e-10   25.7   0.0   1.6   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A1KUF5|TRMB_NEIMF -            2.3e-06   14.6   0.0   9.6e-06   12.6   0.0   2.0   2   0   0   2   2   2   1 -
PF08242_seed         -          sp|A1QZA2|RSMH_BORT9 -            4.3e-06   13.7   0.0   7.9e-06   12.9   0.0   1.6   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A1REY8|RSMH_SHESW -            1.8e-06   15.0   0.0   0.00019    8.5   0.0   2.5   2   0   0   2   2   2   2 -
PF08242_seed         -          sp|A1RFA3|PRMA_SHESW -            6.9e-10   25.9   0.0   1.2e-09   25.1   0.0   1.5   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A1RG35|RSMC_SHESW -            5.8e-09   23.0   0.5     6e-08   19.7   0.0   2.7   3   1   0   3   3   3   1 -
PF08242_seed         -          sp|A1RN12|RLMG_SHESW -              6e-09   22.9   0.0     2e-08   21.2   0.0   2.0   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A1RN54|TRMN6_SHESW -            1.3e-09   25.0   0.0   7.6e-09   22.6   0.0   2.1   1   1   0   1   1   1   1 -
PF08242_seed         -          sp|A1S321|RSMC_SHEAM -            6.7e-10   26.0   0.1   1.2e-07   18.7   0.1   2.9   2   1   1   3   3   3   2 -
PF08242_seed         -          sp|A1S8P4|RLMG_SHEAM -            8.4e-12   32.1   0.1   2.6e-10   27.3   0.0   2.6   3   0   0   3   3   3   1 -
PF08242_seed         -          sp|A1S9W1|RLMI_SHEAM -            3.2e-06   14.2   0.2   1.4e-05   12.1   0.2   2.1   1   1   0   1   1   1   1 -
PF08242_seed         -          sp|A1SAM0|PRMA_SHEAM -            1.3e-08   21.8   0.0   2.5e-08   20.9   0.0   1.6   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A1SX22|RLMG_PSYIN -            2.8e-12   33.6   0.0   2.4e-11   30.6   0.0   2.3   2   0   0   2   2   2   1 -
PF08242_seed         -          sp|A1SZ19|RSMC_PSYIN -              4e-11   29.9   0.0     2e-10   27.6   0.0   2.3   2   1   0   2   2   2   1 -
PF08242_seed         -          sp|A1T0Z9|RSMG_PSYIN -            6.7e-07   16.3   0.0   2.9e-06   14.3   0.0   1.9   2   0   0   2   2   2   1 -
PF08242_seed         -          sp|A1T1J8|TRMB_MYCVP -            4.5e-08   20.1   0.0   1.2e-07   18.7   0.0   1.8   1   1   1   2   2   2   1 -
PF08242_seed         -          sp|A1T273|TAM_MYCVP  -            3.3e-12   33.4   0.0   7.2e-12   32.3   0.0   1.6   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A1TP97|TAM_ACIAC  -            7.1e-15   41.9   0.0   1.1e-14   41.3   0.0   1.3   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A1TRL2|TRMB_ACIAC -            3.4e-06   14.1   0.0   1.9e-05   11.7   0.0   2.1   1   1   0   1   1   1   1 -
PF08242_seed         -          sp|A1U698|PRMA_MARN8 -            2.5e-06   14.5   0.1   6.5e-06   13.2   0.0   1.8   2   1   0   2   2   2   1 -
PF08242_seed         -          sp|A1U992|TRMB_MYCSK -            5.4e-06   13.4   0.0   1.2e-05   12.3   0.0   1.7   1   1   0   1   1   1   1 -
PF08242_seed         -          sp|A1U9V4|TAM_MYCSK  -            1.3e-09   25.0   0.0   2.8e-09   24.0   0.0   1.6   1   1   0   1   1   1   1 -
PF08242_seed         -          sp|A1V0M1|PRMA_BURMS -              8e-11   28.9   0.0   1.5e-10   28.0   0.0   1.5   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A1V8U2|RSMG_BURMS -            1.9e-07   18.1   0.0   4.1e-07   17.0   0.0   1.6   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A1VBE0|RSMH_DESVV -              3e-06   14.2   0.0   0.00015    8.8   0.0   2.5   2   0   0   2   2   2   1 -
PF08242_seed         -          sp|A1VEG3|RSMG_DESVV -            2.3e-06   14.6   0.0   5.4e-06   13.4   0.0   1.6   2   0   0   2   2   2   1 -
PF08242_seed         -          sp|A1VIB2|RSMG_POLNA -            6.6e-06   13.2   0.0   1.3e-05   12.2   0.0   1.5   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A1VRF7|TRMB_POLNA -            3.2e-06   14.2   0.0   1.7e-05   11.8   0.0   2.2   1   1   1   2   2   2   1 -
PF08242_seed         -          sp|A1VZ48|RSMH_CAMJJ -              2e-07   18.0   0.9   1.2e-06   15.6   0.0   2.6   3   1   0   3   3   3   1 -
PF08242_seed         -          sp|A1VZQ6|CHER_CAMJJ -            6.3e-09   22.8   0.1   5.3e-08   19.9   0.0   2.3   2   1   0   2   2   2   1 -
PF08242_seed         -          sp|A1W7D2|TRMB_ACISJ -            1.6e-06   15.1   0.0   9.4e-06   12.7   0.0   2.2   1   1   0   1   1   1   1 -
PF08242_seed         -          sp|A1W9K6|TAM_ACISJ  -            2.4e-16   46.7   0.0   5.2e-16   45.6   0.0   1.6   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A1WVM4|BIOC_HALHL -            5.6e-15   42.2   0.0     1e-14   41.4   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A2BP39|TRMB_PROMS -            1.9e-09   24.5   0.1   3.9e-09   23.5   0.1   1.8   1   1   0   1   1   1   1 -
PF08242_seed         -          sp|A2BSS6|PRMA_PROMS -            2.6e-10   27.3   0.1   4.8e-10   26.4   0.1   1.5   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A2BUM1|TRMB_PROM5 -            4.2e-11   29.8   0.0   7.7e-11   29.0   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A2BY60|PRMA_PROM5 -            8.1e-07   16.1   0.1   1.9e-06   14.9   0.1   1.7   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A2BYK1|RSMG_PROM5 -            2.3e-06   14.6   0.0   4.5e-06   13.7   0.0   1.5   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A2C000|RSMH_PROM1 -            5.9e-06   13.3   0.0   1.5e-05   12.0   0.0   1.7   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A2C073|TRMB_PROM1 -            9.2e-08   19.1   0.0   4.5e-07   16.9   0.0   2.0   2   1   0   2   2   2   1 -
PF08242_seed         -          sp|A2C4M0|RSMG_PROM1 -            7.5e-07   16.2   0.0   1.7e-06   15.1   0.0   1.6   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A2C717|PRMA_PROM3 -            2.5e-08   20.9   0.2   4.2e-08   20.2   0.2   1.3   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A2CCG0|TRMB_PROM3 -            6.6e-06   13.1   0.0   1.4e-05   12.1   0.0   1.6   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A2CD93|RSMH_PROM3 -            1.7e-06   15.1   0.0   2.4e-05   11.3   0.0   2.3   2   0   0   2   2   2   1 -
PF08242_seed         -          sp|A2QK64|KTNA_ASPNC -            1.3e-09   25.1   0.0   3.6e-09   23.6   0.0   1.8   1   1   0   1   1   1   1 -
PF08242_seed         -          sp|A2RCZ6|TRMB_STRPG -            4.1e-09   23.4   0.0   8.9e-09   22.4   0.0   1.5   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A2RGB9|RSMG_STRPG -            3.5e-08   20.5   0.0   7.2e-08   19.4   0.0   1.6   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A2RHI1|PRMA_LACLM -            9.9e-08   19.0   0.1   1.8e-07   18.1   0.1   1.5   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A2RK93|RSMG_LACLM -            1.4e-06   15.3   0.0   2.8e-06   14.3   0.0   1.5   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A2RM55|TRMB_LACLM -            1.8e-08   21.4   0.0   3.8e-08   20.3   0.0   1.7   1   1   0   1   1   1   1 -
PF08242_seed         -          sp|A2S5P8|PRMA_BURM9 -              8e-11   28.9   0.0   1.5e-10   28.0   0.0   1.5   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A2S6K9|RSMG_BURM9 -            1.9e-07   18.1   0.0     4e-07   17.0   0.0   1.6   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A2XYY8|ANM61_ORYSI -            1.3e-09   25.1   0.0   2.3e-09   24.3   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A2Z0C0|ANM1_ORYSI -            1.9e-07   18.1   0.0   4.5e-07   16.9   0.0   1.7   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A2Z8S0|ANM62_ORYSI -              1e-09   25.4   0.1   2.4e-09   24.2   0.0   1.7   2   0   0   2   2   2   1 -
PF08242_seed         -          sp|A3CLJ1|RSMG_STRSV -            4.2e-07   17.0   0.0   9.6e-07   15.8   0.0   1.6   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A3CQ23|TRMB_STRSV -            8.1e-10   25.7   0.0     7e-09   22.7   0.0   2.2   2   1   0   2   2   2   1 -
PF08242_seed         -          sp|A3CZL3|RSMH_SHEB5 -            3.8e-07   17.1   0.0   9.2e-05    9.5   0.0   2.5   2   1   0   2   2   2   2 -
PF08242_seed         -          sp|A3D0V3|TRMN6_SHEB5 -            1.3e-08   21.8   0.0   3.2e-08   20.6   0.0   1.8   1   1   0   1   1   1   1 -
PF08242_seed         -          sp|A3D130|RLMG_SHEB5 -            2.2e-09   24.3   0.0   7.2e-09   22.6   0.0   2.0   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A3D8E4|RSMC_SHEB5 -            3.4e-09   23.7   0.1     1e-07   18.9   0.0   2.7   2   1   0   2   2   2   1 -
PF08242_seed         -          sp|A3D9J5|PRMA_SHEB5 -            1.2e-09   25.2   0.0   1.9e-09   24.5   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A3DBD7|BIOC_ACET2 -            3.8e-21   62.0   0.0   1.1e-20   60.5   0.0   1.8   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A3DBL4|TRMB_ACET2 -            7.2e-10   25.9   0.0   4.9e-09   23.2   0.0   2.1   2   0   0   2   2   2   1 -
PF08242_seed         -          sp|A3DF23|PRMA_ACET2 -            1.9e-11   30.9   0.1   3.9e-11   29.9   0.1   1.5   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A3M4Y3|RSMG_ACIBT -            2.9e-08   20.7   0.0   5.3e-08   19.9   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A3M6R7|PRMA_ACIBT -            2.6e-07   17.7   0.0   4.6e-07   16.9   0.0   1.5   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A3M8J9|RSMC_ACIBT -            1.8e-08   21.4   0.0   4.7e-08   20.1   0.0   1.7   1   1   0   1   1   1   1 -
PF08242_seed         -          sp|A3M9K5|RSMH_ACIBT -            9.7e-06   12.6   0.0    0.0011    6.0   0.0   2.6   2   0   0   2   2   2   2 -
PF08242_seed         -          sp|A3MQI8|RSMG_BURM7 -            1.9e-07   18.1   0.0     4e-07   17.0   0.0   1.6   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A3MRB1|PRMA_BURM7 -              8e-11   28.9   0.0   1.5e-10   28.0   0.0   1.5   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A3MWC5|CBIT_PYRCJ -            1.1e-07   18.9   0.0   1.7e-07   18.2   0.0   1.4   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A3MY16|PIMT_PYRCJ -            2.7e-06   14.4   0.0   5.1e-06   13.5   0.0   1.6   1   1   0   1   1   1   1 -
PF08242_seed         -          sp|A3N1B8|RLMC_ACTP2 -            4.1e-09   23.4   0.0   8.2e-09   22.5   0.0   1.5   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A3N2I5|PRMA_ACTP2 -            5.8e-10   26.2   0.1   1.3e-09   25.1   0.1   1.6   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A3N3J4|TRMN6_ACTP2 -            6.6e-09   22.8   0.0   1.1e-08   22.0   0.0   1.5   1   1   0   1   1   1   1 -
PF08242_seed         -          sp|A3N3U3|RSMC_ACTP2 -            3.3e-12   33.4   0.0   9.1e-12   32.0   0.0   1.8   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A3NDQ7|PRMA_BURP6 -            7.9e-11   28.9   0.0   1.5e-10   28.0   0.0   1.5   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A3NF53|RSMG_BURP6 -            8.9e-08   19.2   0.0   1.9e-07   18.1   0.0   1.6   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A3P103|RSMG_BURP0 -            1.7e-07   18.3   0.0   4.1e-07   17.0   0.0   1.7   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A3PEI7|PRMA_PROM0 -            2.5e-09   24.1   0.1   4.9e-09   23.2   0.1   1.5   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A3PTG0|TAM_MYCSJ  -            1.3e-09   25.0   0.0   2.8e-09   24.0   0.0   1.6   1   1   0   1   1   1   1 -
PF08242_seed         -          sp|A3Q9Q5|PRMA_SHELP -            1.7e-09   24.7   0.0   3.1e-09   23.8   0.0   1.5   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A3QAZ2|TRMN6_SHELP -            2.1e-06   14.8   0.0   1.6e-05   11.9   0.0   2.1   2   0   0   2   2   2   1 -
PF08242_seed         -          sp|A3QH04|RLMG_SHELP -            7.4e-10   25.8   0.0   4.8e-09   23.2   0.0   2.5   1   1   1   2   2   2   1 -
PF08242_seed         -          sp|A3QHZ8|RSMC_SHELP -            2.9e-12   33.5   0.0   6.3e-11   29.3   0.0   2.4   2   0   0   2   2   2   1 -
PF08242_seed         -          sp|A3QJF9|RLMF_SHELP -            5.2e-06   13.5   0.0     1e-05   12.6   0.0   1.5   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A4FG18|GPPMT_SACEN -            1.9e-06   14.9   0.0   3.3e-06   14.1   0.0   1.5   1   0   0   1   1   1   1 -
PF08242_seed         -          sp|A4FWV6|CBIT_METM5 -            1.6e-08   21.6   0.1   2.6e-08   20.9   0.1   1.4   1   1   0   1   1   1   1 -
