#                                                                   --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
#target name        accession  query name               accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ----------     -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
PF13847_seed         -          sp|A8MIM4|TRMB_ALKOO -            1.6e-07   17.5   0.1   3.4e-07   16.4   0.1   1.8   1   1   0   1   1   1   1 -
PF13847_seed         -          sp|A8MKR7|RSMG_ALKOO -            1.2e-11   30.8   0.0     2e-11   30.1   0.0   1.4   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A8YUZ6|PRMA_LACH4 -            6.1e-12   31.8   0.1   1.5e-11   30.5   0.1   1.7   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A8YWH0|TRMB_LACH4 -            1.3e-08   20.9   0.1     2e-08   20.4   0.1   1.3   1   1   0   1   1   1   1 -
PF13847_seed         -          sp|A8YXD7|RSMG_LACH4 -            8.1e-14   37.9   0.0   1.1e-13   37.4   0.0   1.3   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A8YYR9|RSMG_STAAT -            1.3e-12   34.0   0.0   2.1e-12   33.3   0.0   1.4   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A8Z3M0|RSMH_STAAT -            5.1e-12   32.0   0.1   2.2e-10   26.7   0.1   2.2   2   0   0   2   2   2   2 -
PF13847_seed         -          sp|A8Z4B7|PRMA_STAAT -            1.9e-14   39.9   1.7   2.4e-12   33.1   0.1   2.7   2   1   1   3   3   3   2 -
PF13847_seed         -          sp|A8Z4H5|TRMB_STAAT -            1.1e-06   14.7   0.0   1.7e-06   14.1   0.0   1.3   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A8Z655|RSMG_SULMW -            1.4e-09   24.1   0.1   2.1e-09   23.6   0.1   1.3   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A8Z694|RSMH_SULMW -            1.4e-08   20.9   0.4   2.4e-05   10.4   0.1   2.2   2   0   0   2   2   2   2 -
PF13847_seed         -          sp|A8ZW25|PRMA_DESOH -            9.5e-10   24.7   0.0   1.5e-09   24.1   0.0   1.4   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A8ZXR8|PIMT_DESOH -            1.2e-06   14.6   0.0   1.6e-06   14.2   0.0   1.2   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A9A6B9|RLME_METM6 -            2.4e-11   29.8   0.1     3e-10   26.3   0.1   2.2   1   1   0   1   1   1   1 -
PF13847_seed         -          sp|A9A871|TRM1_METM6 -            1.4e-10   27.4   0.1   8.5e-09   21.6   0.0   2.2   2   0   0   2   2   2   2 -
PF13847_seed         -          sp|A9A8I9|PIMT_METM6 -            3.5e-12   32.6   0.0   5.4e-12   32.0   0.0   1.4   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A9AA91|CBIT_METM6 -            1.5e-13   37.0   1.2   2.2e-13   36.5   1.1   1.3   1   1   0   1   1   1   1 -
PF13847_seed         -          sp|A9AAW1|RSMA_METM6 -            1.2e-07   17.9   0.0   2.3e-07   16.9   0.0   1.5   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A9AI41|PRMA_BURM1 -            3.9e-15   42.2   0.0     9e-15   41.0   0.0   1.6   1   1   0   1   1   1   1 -
PF13847_seed         -          sp|A9AJ24|RSMH_BURM1 -            1.1e-07   18.0   0.0   6.8e-05    8.9   0.0   2.2   2   0   0   2   2   2   2 -
PF13847_seed         -          sp|A9AJF2|RSMG_BURM1 -            4.1e-12   32.3   0.0   6.1e-12   31.8   0.0   1.2   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A9AUP1|PIMT_HERA2 -            3.4e-08   19.6   0.0   1.5e-07   17.5   0.0   2.0   1   1   0   1   1   1   1 -
PF13847_seed         -          sp|A9AWD7|MEKOS_HERA2 -            5.7e-15   41.6   0.0   7.8e-15   41.2   0.0   1.3   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A9B5V4|PRMA_HERA2 -            6.5e-11   28.4   0.0   1.3e-10   27.5   0.0   1.5   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A9BD32|RSMH_PROM4 -            2.1e-06   13.8   0.0   4.2e-06   12.8   0.0   1.5   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A9BF05|RSMG_PETMO -            1.1e-11   30.9   0.0   1.5e-11   30.5   0.0   1.2   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A9BH07|PIMT_PETMO -            7.4e-14   38.0   0.0   9.7e-14   37.6   0.0   1.2   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A9BHH9|RSMH_PETMO -            2.7e-10   26.4   0.2   2.6e-09   23.2   0.1   2.1   2   0   0   2   2   2   1 -
PF13847_seed         -          sp|A9BVK1|TAM_DELAS  -            2.6e-16   45.9   0.0   3.6e-16   45.5   0.0   1.1   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A9ER52|PRMA_SORC5 -            1.1e-10   27.7   0.0   1.9e-10   27.0   0.0   1.4   1   1   0   1   1   1   1 -
PF13847_seed         -          sp|A9GCQ1|RSMG_SORC5 -            2.7e-07   16.7   0.0   3.3e-07   16.4   0.0   1.2   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A9I4S5|RSMH_BORPD -            8.8e-09   21.5   0.0   8.1e-07   15.1   0.0   2.2   2   0   0   2   2   2   2 -
PF13847_seed         -          sp|A9IJ46|RSMG_BORPD -              8e-08   18.4   0.0   1.3e-07   17.7   0.0   1.4   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A9IZX8|RSMG_BART1 -            9.2e-07   15.0   0.0   1.4e-06   14.4   0.0   1.2   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A9KB94|RSMJ_COXBN -            1.2e-05   11.4   0.0     2e-05   10.6   0.0   1.4   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A9KBS7|RSMG_COXBN -            4.2e-12   32.3   0.0   6.9e-12   31.6   0.0   1.3   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A9KET2|RSMH_COXBN -            1.2e-06   14.6   0.0   1.1e-05   11.4   0.0   2.1   2   0   0   2   2   2   1 -
PF13847_seed         -          sp|A9KKT8|PRMA_LACP7 -            5.6e-12   31.9   0.1   1.5e-11   30.6   0.1   1.8   1   1   0   1   1   1   1 -
PF13847_seed         -          sp|A9KLV5|TRMB_LACP7 -            1.2e-08   21.0   0.0   1.6e-08   20.6   0.0   1.2   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A9KLX7|RSMG_LACP7 -            7.7e-12   31.4   0.0   1.3e-11   30.7   0.0   1.5   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A9KX16|RSMG_SHEB9 -            2.6e-10   26.5   0.0   3.6e-10   26.0   0.0   1.3   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A9KXQ5|TRMB_SHEB9 -            3.3e-08   19.6   0.0   1.5e-07   17.5   0.0   1.9   2   1   0   2   2   2   1 -
PF13847_seed         -          sp|A9KY21|RSMH_SHEB9 -            1.1e-09   24.4   0.1   6.9e-08   18.6   0.1   2.3   2   0   0   2   2   2   2 -
PF13847_seed         -          sp|A9KYG4|PIMT_SHEB9 -            7.3e-09   21.8   0.0     1e-08   21.3   0.0   1.4   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A9L0P6|RLMI_SHEB9 -            2.4e-13   36.3   0.1   3.5e-13   35.8   0.1   1.2   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A9L0V0|RLMG_SHEB9 -            3.8e-14   38.9   0.0   6.7e-14   38.1   0.0   1.3   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A9L1L1|TRMN6_SHEB9 -            1.4e-12   33.8   0.0   2.4e-12   33.1   0.0   1.6   1   1   0   1   1   1   1 -
PF13847_seed         -          sp|A9L1V0|RSMC_SHEB9 -            1.6e-07   17.4   0.0   3.6e-07   16.3   0.0   1.6   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A9L591|RLMKL_SHEB9 -            2.6e-15   42.7   0.0   1.4e-09   24.1   0.0   3.6   4   0   0   4   4   4   3 -
PF13847_seed         -          sp|A9L5E5|PRMA_SHEB9 -            9.1e-11   28.0   0.0   1.3e-10   27.5   0.0   1.4   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A9M3R8|RSMG_NEIM0 -            7.4e-10   25.0   0.0     1e-09   24.6   0.0   1.3   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A9M676|PRMA_BRUC2 -              2e-11   30.1   0.0   3.3e-11   29.4   0.0   1.3   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A9M6C1|TAM_BRUC2  -            9.2e-20   57.2   0.0   1.1e-19   56.9   0.0   1.2   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A9MF32|PIMT_SALAR -            7.7e-10   25.0   0.0   1.2e-09   24.3   0.0   1.3   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A9MGW2|TRMN6_SALAR -            4.7e-12   32.2   0.0   6.2e-12   31.8   0.0   1.1   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A9MHS2|RLMI_SALAR -              4e-14   38.9   0.1   6.5e-14   38.2   0.1   1.2   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A9MHU0|RLMKL_SALAR -            7.1e-15   41.3   0.0   9.7e-08   18.1   0.0   3.4   3   0   0   3   3   3   3 -
PF13847_seed         -          sp|A9MJR0|RSMG_SALAR -            6.5e-10   25.2   0.0   1.6e-09   23.9   0.0   1.6   2   0   0   2   2   2   1 -
PF13847_seed         -          sp|A9MNA2|PRMA_SALAR -            1.9e-13   36.6   0.0   2.8e-13   36.1   0.0   1.4   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A9MPU2|RLMG_SALAR -            4.9e-14   38.6   0.0   1.3e-13   37.2   0.0   1.7   2   0   0   2   2   2   1 -
PF13847_seed         -          sp|A9MQD1|RSMH_SALAR -            2.5e-07   16.8   0.0   2.3e-05   10.5   0.0   2.2   2   0   0   2   2   2   2 -
PF13847_seed         -          sp|A9MRB9|RSMC_SALAR -            4.9e-15   41.8   0.0   8.9e-15   41.0   0.0   1.4   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A9MXB7|RSMG_SALPB -            2.5e-10   26.6   0.0   1.1e-09   24.4   0.0   1.8   2   0   0   2   2   2   1 -
PF13847_seed         -          sp|A9MZL1|RSMH_SALPB -            2.2e-07   17.0   0.0   1.9e-05   10.7   0.0   2.2   2   0   0   2   2   2   2 -
PF13847_seed         -          sp|A9N0W9|TRMN6_SALPB -            1.2e-10   27.6   0.0   1.5e-10   27.2   0.0   1.1   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A9N601|RLMG_SALPB -            7.7e-14   37.9   0.1   2.4e-13   36.3   0.0   1.8   2   0   0   2   2   2   1 -
PF13847_seed         -          sp|A9N6W0|RLMI_SALPB -            4.1e-14   38.8   0.1     7e-14   38.1   0.1   1.3   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A9N6Y0|RLMKL_SALPB -            5.5e-15   41.7   0.0   6.7e-08   18.7   0.0   3.3   3   0   0   3   3   3   3 -
PF13847_seed         -          sp|A9N7C4|RSMC_SALPB -            2.1e-15   43.0   0.0     4e-15   42.1   0.0   1.5   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A9NA25|RSMH_COXBR -            1.2e-06   14.6   0.0   1.1e-05   11.4   0.0   2.1   2   0   0   2   2   2   1 -
PF13847_seed         -          sp|A9NAW7|RSMJ_COXBR -            1.2e-05   11.3   0.0     2e-05   10.6   0.0   1.5   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A9NBA9|RSMG_COXBR -            8.1e-12   31.4   0.0   1.8e-11   30.3   0.0   1.5   2   0   0   2   2   2   1 -
PF13847_seed         -          sp|A9NEC5|RSMG_ACHLI -            1.1e-09   24.5   0.0   2.1e-09   23.5   0.0   1.5   1   1   1   2   2   2   1 -
PF13847_seed         -          sp|A9R058|RSMC_YERPG -              4e-12   32.4   0.0   7.7e-12   31.4   0.0   1.5   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A9R115|PIMT_YERPG -            2.5e-08   20.1   0.0   3.4e-08   19.6   0.0   1.3   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A9R132|RSMH_YERPG -            1.7e-09   23.8   0.0   4.1e-08   19.3   0.0   2.1   2   0   0   2   2   2   2 -
PF13847_seed         -          sp|A9R1N3|RLMG_YERPG -            3.4e-09   22.8   0.0   7.2e-09   21.8   0.0   1.5   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A9R2N9|RLMI_YERPG -              5e-14   38.5   0.1   8.2e-14   37.9   0.1   1.2   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A9R3Z3|TRMN6_YERPG -            1.8e-15   43.2   0.0   2.4e-15   42.8   0.0   1.2   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A9R5U7|RSMG_YERPG -            1.8e-10   27.0   0.0   2.5e-10   26.5   0.0   1.3   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A9R6H5|TAM_YERPG  -            5.8e-17   48.1   0.0   7.2e-17   47.8   0.0   1.1   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A9R7L5|RLMKL_YERPG -            8.1e-16   44.4   0.1   1.3e-08   21.0   0.0   4.2   3   1   1   4   4   4   4 -
PF13847_seed         -          sp|A9VHZ6|Y4222_BACMK -            1.9e-11   30.2   0.0   2.4e-11   29.8   0.0   1.2   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A9VKK9|TRMB_BACMK -            3.4e-09   22.9   0.0   4.1e-09   22.6   0.0   1.2   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A9VTL8|RSMG_BACMK -            2.4e-10   26.6   0.0   3.5e-10   26.0   0.0   1.4   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A9VW37|RSMH_METEP -            5.1e-08   19.0   0.0   2.5e-05   10.3   0.0   2.3   2   0   0   2   2   2   2 -
PF13847_seed         -          sp|A9VY77|PIMT_METEP -            1.8e-09   23.8   0.0   2.5e-09   23.3   0.0   1.2   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|A9WD89|PRMA_CHLAA -            1.5e-11   30.5   0.0   7.4e-11   28.3   0.0   2.2   2   1   0   2   2   2   1 -
PF13847_seed         -          sp|B0BQ52|RLMC_ACTPJ -            7.8e-15   41.2   0.0   1.4e-14   40.3   0.0   1.4   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|B0BRD1|PRMA_ACTPJ -              1e-11   31.1   0.1   1.7e-11   30.3   0.1   1.4   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|B0BRG9|RSMH_ACTPJ -            4.2e-08   19.3   0.0   2.1e-05   10.5   0.0   2.2   2   0   0   2   2   2   2 -
PF13847_seed         -          sp|B0BRY0|RSMG_ACTPJ -            1.6e-11   30.4   0.0   2.7e-11   29.7   0.0   1.4   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|B0BU33|RSMC_ACTPJ -            6.4e-14   38.2   0.0   1.3e-13   37.2   0.0   1.4   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|B0C384|RSMG_ACAM1 -            4.6e-12   32.2   0.0     6e-12   31.8   0.0   1.2   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|B0CHK5|PRMA_BRUSI -              2e-11   30.1   0.0   3.3e-11   29.4   0.0   1.3   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|B0CHP1|TAM_BRUSI  -            9.2e-20   57.2   0.0   1.1e-19   56.9   0.0   1.2   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|B0JUK5|TRMB_MICAN -            2.4e-14   39.6   0.0   5.3e-14   38.5   0.0   1.4   1   1   0   1   1   1   1 -
PF13847_seed         -          sp|B0JX03|PRMA_MICAN -            3.6e-10   26.0   0.0   5.6e-10   25.4   0.0   1.2   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|B0JYE6|RSMG_MICAN -            1.7e-11   30.3   0.0   2.5e-11   29.8   0.0   1.2   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|B0K3H8|RSMH_THEPX -            7.9e-09   21.7   1.0   5.7e-07   15.6   0.3   2.2   1   1   0   2   2   2   2 -
PF13847_seed         -          sp|B0K3X8|PRMA_THEPX -            7.4e-14   38.0   0.1   1.7e-13   36.8   0.1   1.6   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|B0K5N2|RSMG_THEPX -            1.8e-14   40.0   0.0   2.8e-14   39.4   0.0   1.3   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|B0K8H7|RSMG_THEP3 -            4.3e-14   38.8   0.0   6.7e-14   38.1   0.0   1.3   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|B0K8J9|RSMH_THEP3 -            3.3e-08   19.7   1.2   1.1e-06   14.7   1.1   2.2   1   1   0   1   1   1   1 -
PF13847_seed         -          sp|B0KA79|PRMA_THEP3 -            2.5e-15   42.8   0.2   5.7e-15   41.6   0.2   1.6   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|B0KFT4|RSMH_PSEPG -            1.5e-07   17.5   0.0   1.6e-05   10.9   0.0   2.2   2   0   0   2   2   2   2 -
PF13847_seed         -          sp|B0KHQ8|RLMG_PSEPG -            9.3e-15   40.9   0.0   1.4e-14   40.3   0.0   1.3   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|B0KJZ2|PRMA_PSEPG -            1.5e-11   30.5   0.0     2e-11   30.1   0.0   1.3   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|B0KNH3|RSMC_PSEPG -            4.9e-08   19.1   0.0   9.1e-08   18.2   0.0   1.5   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|B0KQK4|RLMF_PSEPG -            2.6e-06   13.5   0.0   4.3e-06   12.8   0.0   1.3   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|B0RDP8|RSMG_CLAMS -            7.9e-09   21.7   0.0   1.3e-08   21.0   0.0   1.4   1   1   0   1   1   1   1 -
PF13847_seed         -          sp|B0RTZ8|PIMT_XANCB -            6.8e-09   21.9   0.0   9.2e-09   21.5   0.0   1.2   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|B0RVB2|RSMH_XANCB -            7.1e-06   12.1   0.0   0.00077    5.5   0.0   2.1   2   0   0   2   2   2   2 -
PF13847_seed         -          sp|B0RYS0|RSMG_XANCB -            1.8e-06   14.0   0.0   2.5e-06   13.6   0.0   1.2   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|B0S3V0|RSMG_FINM2 -            1.9e-08   20.5   0.1   2.9e-08   19.8   0.1   1.4   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|B0S902|RSMG_LEPBA -            4.8e-08   19.1   0.0   6.2e-08   18.8   0.0   1.3   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|B0S989|RSMH_LEPBA -            2.7e-08   19.9   0.0   5.7e-08   18.9   0.0   1.4   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|B0SRS3|RSMH_LEPBP -            2.7e-08   19.9   0.0   5.7e-08   18.9   0.0   1.4   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|B0SRZ9|RSMG_LEPBP -            4.8e-08   19.1   0.0   6.2e-08   18.8   0.0   1.3   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|B0T1G7|PRMA_CAUSK -              4e-11   29.1   0.0   5.5e-11   28.7   0.0   1.2   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|B0T1Q1|PIMT_CAUSK -            1.4e-08   20.8   0.0     2e-08   20.4   0.0   1.2   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|B0TAD9|PRMA_HELMI -            6.2e-12   31.8   0.1   9.9e-12   31.1   0.1   1.3   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|B0TJ37|PRMA_SHEHH -            1.3e-12   34.0   0.0   2.1e-12   33.3   0.0   1.4   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|B0TJD3|TRMB_SHEHH -            7.1e-11   28.3   0.0   1.7e-08   20.6   0.0   2.4   2   1   0   2   2   2   2 -
PF13847_seed         -          sp|B0TK10|PIMT_SHEHH -            9.8e-10   24.6   0.0   1.5e-09   24.0   0.0   1.3   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|B0TM80|RLMF_SHEHH -              6e-07   15.6   0.0   1.3e-06   14.5   0.0   1.5   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|B0TQG4|RSMG_SHEHH -            1.5e-09   24.0   0.0     2e-09   23.6   0.0   1.3   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|B0TR07|RLMG_SHEHH -            2.6e-12   33.0   0.0   7.9e-12   31.4   0.0   1.8   1   1   0   1   1   1   1 -
PF13847_seed         -          sp|B0TSU8|RSMC_SHEHH -            3.7e-11   29.2   0.1   8.2e-10   24.9   0.1   2.6   2   1   1   3   3   3   1 -
PF13847_seed         -          sp|B0TUD3|TRMN6_SHEHH -            2.4e-13   36.3   0.1   2.9e-13   36.1   0.1   1.2   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|B0TW44|RSMG_FRAP2 -            1.6e-09   23.9   0.2   3.5e-09   22.8   0.0   1.7   2   0   0   2   2   2   1 -
PF13847_seed         -          sp|B0TZ13|RSMH_FRAP2 -            3.7e-09   22.7   0.2   1.1e-05   11.4   0.0   2.2   2   0   0   2   2   2   2 -
PF13847_seed         -          sp|B0U0U4|RLMKL_FRAP2 -            1.8e-14   40.0   1.8   2.9e-09   23.1   0.3   3.6   3   0   0   3   3   3   3 -
PF13847_seed         -          sp|B0U4U6|PIMT_XYLFM -            6.8e-09   21.9   0.0   9.1e-09   21.5   0.0   1.2   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|B0U5Z5|RLMKL_XYLFM -            6.5e-10   25.2   0.0   1.4e-06   14.3   0.0   3.1   3   0   0   3   3   3   2 -
PF13847_seed         -          sp|B0UFI0|RSMH_METS4 -            5.5e-07   15.7   0.0   7.9e-05    8.7   0.0   2.1   2   0   0   2   2   2   2 -
PF13847_seed         -          sp|B0UPF4|TAM_METS4  -            5.5e-17   48.2   0.0   6.8e-17   47.8   0.0   1.1   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|B0US59|RSMH_HISS2 -            3.4e-10   26.1   0.1   1.2e-06   14.6   0.0   2.2   2   0   0   2   2   2   2 -
PF13847_seed         -          sp|B0UUM5|RLMKL_HISS2 -            4.4e-15   42.0   0.1   9.8e-07   14.9   0.0   3.8   3   1   0   3   3   3   3 -
PF13847_seed         -          sp|B0UV84|PRMA_HISS2 -            4.2e-13   35.6   0.1   1.1e-12   34.2   0.0   1.7   2   0   0   2   2   2   1 -
PF13847_seed         -          sp|B0UWH2|RSMG_HISS2 -            2.5e-10   26.5   0.0   3.6e-10   26.0   0.0   1.2   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|B0UWL8|TRMN6_HISS2 -            2.9e-13   36.1   0.2   4.6e-13   35.4   0.2   1.4   1   1   0   1   1   1   1 -
PF13847_seed         -          sp|B0V4Z1|RSMC_ACIBY -            3.8e-09   22.7   0.0   8.6e-09   21.6   0.0   1.6   2   0   0   2   2   2   1 -
PF13847_seed         -          sp|B0V7H8|PRMA_ACIBY -            1.6e-10   27.2   0.1   2.4e-10   26.6   0.1   1.3   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|B0V8N7|RSMH_ACIBY -            1.2e-10   27.5   0.1   2.7e-09   23.2   0.1   2.1   1   1   0   1   1   1   1 -
PF13847_seed         -          sp|B0VCZ6|RSMG_ACIBY -            6.2e-11   28.5   0.0   9.4e-11   27.9   0.0   1.3   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|B0VLL0|PRMA_ACIBS -            1.1e-10   27.7   0.1   1.6e-10   27.2   0.1   1.3   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|B0VMY0|RSMG_ACIBS -            8.8e-11   28.0   0.0   1.3e-10   27.4   0.0   1.3   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|B0VPF9|RSMH_ACIBS -            5.4e-11   28.7   0.1   1.3e-09   24.2   0.1   2.2   1   1   0   1   1   1   1 -
PF13847_seed         -          sp|B0VRJ4|RSMC_ACIBS -            3.7e-09   22.7   0.0   8.6e-09   21.6   0.0   1.6   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|B1AI25|RSMG_UREP2 -            4.3e-09   22.5   0.0     6e-09   22.1   0.0   1.3   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|B1AIQ8|TRMB_UREP2 -            1.1e-11   31.0   0.7   2.7e-10   26.4   1.0   2.3   2   1   0   2   2   2   2 -
PF13847_seed         -          sp|B1AJ25|RSMH_UREP2 -            4.1e-08   19.3   0.3   4.3e-06   12.8   0.0   2.2   2   0   0   2   2   2   2 -
PF13847_seed         -          sp|B1HPM1|RSMG_LYSSC -            1.3e-11   30.7   0.0   2.4e-11   29.8   0.0   1.5   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|B1HPY0|RSMH_LYSSC -            8.6e-07   15.1   0.0   1.7e-06   14.1   0.0   1.5   2   0   0   2   2   2   1 -
PF13847_seed         -          sp|B1HXA1|TRMB_LYSSC -            1.6e-06   14.2   0.0   2.4e-06   13.6   0.0   1.3   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|B1I7P5|PRMA_STRPI -            1.5e-12   33.7   0.1   2.6e-12   33.0   0.1   1.4   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|B1I953|RSMH_STRPI -            6.9e-07   15.4   0.1   5.9e-06   12.3   0.0   2.2   2   0   0   2   2   2   1 -
PF13847_seed         -          sp|B1IA75|TRMB_STRPI -            1.5e-10   27.2   0.0     2e-10   26.8   0.0   1.3   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|B1IEK9|TRMB_CLOBK -            1.9e-11   30.2   0.8   4.6e-11   28.9   0.9   1.7   1   1   0   1   1   1   1 -
PF13847_seed         -          sp|B1IHR7|RSMG_CLOBK -            1.7e-11   30.3   0.2   3.1e-11   29.5   0.2   1.6   1   1   0   1   1   1   1 -
PF13847_seed         -          sp|B1IKR0|RSMH_CLOBK -            3.9e-09   22.7   0.4   1.2e-08   21.1   0.2   1.9   2   0   0   2   2   2   1 -
PF13847_seed         -          sp|B1ILM1|PRMA_CLOBK -            3.5e-15   42.3   0.5     7e-15   41.3   0.2   1.7   2   0   0   2   2   2   1 -
PF13847_seed         -          sp|B1IQ33|PRMA_ECOLC -            5.1e-14   38.5   0.0   7.5e-14   38.0   0.0   1.3   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|B1IR96|RSMH_ECOLC -            1.7e-07   17.3   0.0   1.4e-05   11.1   0.0   2.2   2   0   0   2   2   2   2 -
PF13847_seed         -          sp|B1IRN3|RLMG_ECOLC -            2.4e-14   39.6   0.0   1.1e-13   37.4   0.0   1.9   2   0   0   2   2   2   1 -
PF13847_seed         -          sp|B1IRU1|TAM_ECOLC  -            1.8e-16   46.5   0.0   2.5e-16   46.0   0.0   1.2   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|B1IS49|RSMC_ECOLC -            4.4e-15   42.0   0.0     7e-15   41.3   0.0   1.3   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|B1IUT6|PIMT_ECOLC -            1.5e-09   24.0   0.0   2.4e-09   23.3   0.0   1.3   1   0   0   1   1   1   1 -
PF13847_seed         -          sp|B1IVQ2|TRMN6_ECOLC -            6.6e-11   28.4   0.0   8.3e-11   28.1   0.0   1.2   1   0   0   1   1   1   1 -
