#                                                                   --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
#target name        accession  query name               accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ----------     -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
PF13489_seed         -          sp|A0A411KUP5|UCSB_ACRSP -            8.8e-10   24.8   0.0   2.4e-09   23.4   0.0   1.7   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|A0A6G9KJC3|NANE_ASPNN -            4.4e-06   12.8   0.0   8.3e-06   11.9   0.0   1.4   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A0AIS2|PRMA_LISW6 -            3.5e-09   22.9   0.0   1.7e-08   20.6   0.0   1.9   2   0   0   2   2   2   1 -
PF13489_seed         -          sp|A0B9U1|PIMT_METTP -            5.3e-07   15.7   0.0   9.7e-07   14.9   0.0   1.5   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|A0K2X1|RSMG_BURCH -            1.7e-07   17.4   0.0   2.3e-07   16.9   0.0   1.3   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A0K4C9|PRMA_BURCH -            4.3e-18   51.8   0.0   7.3e-18   51.1   0.0   1.4   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A0KEG6|RSMJ_AERHH -            3.8e-06   13.0   0.0   5.1e-06   12.6   0.0   1.2   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A0KGH9|PIMT_AERHH -            4.9e-07   15.9   0.0   9.4e-07   15.0   0.0   1.4   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|A0KHC4|RLMG_AERHH -            2.3e-07   17.0   0.0   9.3e-07   15.0   0.0   1.9   1   1   1   2   2   2   1 -
PF13489_seed         -          sp|A0KHV5|RLMF_AERHH -            2.7e-06   13.4   0.0   6.4e-06   12.2   0.0   1.7   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|A0KKF0|RLMI_AERHH -            5.7e-08   18.9   0.1   4.4e-07   16.0   0.0   2.0   2   0   0   2   2   2   1 -
PF13489_seed         -          sp|A0KNJ1|PRMA_AERHH -            1.5e-09   24.1   0.0   2.3e-09   23.5   0.0   1.4   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A0KPC4|TRMN6_AERHH -            1.6e-09   23.9   0.0   5.2e-09   22.3   0.0   1.8   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|A0KPP9|RSMC_AERHH -            3.3e-07   16.4   0.0   4.8e-07   15.9   0.0   1.3   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A0KS74|PRMA_SHESA -            8.9e-11   28.0   0.0   1.4e-10   27.4   0.0   1.4   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A0KTP8|RLMG_SHESA -            5.4e-06   12.5   0.0   1.2e-05   11.4   0.0   1.6   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A0KU88|PIMT_SHESA -            1.2e-06   14.6   0.0   2.5e-06   13.6   0.0   1.7   2   1   0   2   2   2   1 -
PF13489_seed         -          sp|A0L0I8|TRMN6_SHESA -            4.3e-08   19.3   0.0   8.6e-08   18.3   0.0   1.6   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|A0L0V1|RSMC_SHESA -            1.4e-10   27.4   0.0   3.3e-10   26.2   0.0   1.7   2   0   0   2   2   2   1 -
PF13489_seed         -          sp|A0L3L9|BIOC_MAGMM -            1.4e-17   50.2   0.0   1.8e-17   49.8   0.0   1.2   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A0LL58|PIMT1_SYNFM -            3.6e-07   16.3   0.0   4.4e-07   16.0   0.0   1.3   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A0LM89|PIMT2_SYNFM -            1.8e-09   23.8   0.0   2.4e-09   23.4   0.0   1.3   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A0LQ64|PRMA_SYNFM -            4.1e-10   25.9   0.0   6.6e-10   25.2   0.0   1.4   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A0LWW8|RSMG_ACIC1 -            6.4e-07   15.5   0.0   2.6e-06   13.5   0.0   1.8   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|A0LXL4|TRMB_GRAFK -            1.2e-07   17.8   0.0   1.8e-07   17.3   0.0   1.4   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|A0LXM6|TRMN6_GRAFK -            9.5e-09   21.4   0.0   1.9e-08   20.5   0.0   1.4   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|A0LYD2|RSMG_GRAFK -            2.2e-06   13.7   0.0   3.6e-06   13.1   0.0   1.3   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A0LZ51|PIMT_GRAFK -            1.5e-06   14.3   0.0     2e-06   13.9   0.0   1.4   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A0PN72|TAM_MYCUA  -            5.3e-16   45.0   0.0   8.6e-16   44.3   0.0   1.4   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|A0PQ29|PHMT2_MYCUA -            2.3e-14   39.7   0.0   3.1e-14   39.3   0.0   1.2   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A0PQX0|PHMT1_MYCUA -            5.6e-14   38.5   0.0   7.8e-14   38.0   0.0   1.3   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A0Q1R2|PRMA_CLONN -            6.5e-10   25.2   0.0   1.6e-09   23.9   0.0   1.7   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|A0QM44|TAM_MYCA1  -            3.5e-18   52.1   0.0   6.3e-18   51.3   0.0   1.4   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|A0QME9|TRMB_MYCA1 -            1.9e-07   17.2   0.0   3.2e-07   16.5   0.0   1.5   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|A0QUV5|Y2350_MYCS2 -              1e-18   53.9   0.0   1.9e-18   53.0   0.0   1.4   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|A0RIT1|PRMA_BACAH -            9.1e-09   21.5   0.0   3.6e-08   19.6   0.0   1.9   2   0   0   2   2   2   1 -
PF13489_seed         -          sp|A0RIY8|Y3960_BACAH -            5.6e-17   48.2   0.0   7.3e-17   47.8   0.0   1.1   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A0RQL1|PRMA_CAMFF -            1.4e-09   24.2   0.0   2.2e-09   23.5   0.0   1.4   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A0RV28|RLME_CENSY -            4.3e-10   25.8   0.0   9.8e-10   24.6   0.0   1.6   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|A1A947|RLMF_ECOK1 -            4.9e-07   15.9   0.0   1.3e-06   14.5   0.0   1.8   2   0   0   2   2   2   1 -
PF13489_seed         -          sp|A1AB99|TAM_ECOK1  -            2.4e-19   55.9   0.0   3.7e-19   55.3   0.0   1.2   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A1AEA5|TRMN6_ECOK1 -            6.1e-09   22.1   0.0     1e-07   18.1   0.0   2.0   2   0   0   2   2   2   2 -
PF13489_seed         -          sp|A1AET7|PIMT_ECOK1 -            7.7e-07   15.2   0.0   1.3e-06   14.5   0.0   1.4   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|A1AG02|RLMG_ECOK1 -            4.7e-09   22.4   0.0   8.6e-09   21.6   0.0   1.5   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A1AGF9|PRMA_ECOK1 -            1.6e-10   27.2   0.0   2.9e-10   26.4   0.0   1.4   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A1AJP2|RSMC_ECOK1 -            2.2e-09   23.5   0.0     9e-09   21.5   0.0   1.8   2   0   0   2   2   2   1 -
PF13489_seed         -          sp|A1ASL8|PIMT1_PELPD -            9.9e-06   11.6   0.0   1.5e-05   11.1   0.0   1.4   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A1ASW6|PIMT2_PELPD -            4.6e-09   22.5   0.0   6.1e-09   22.1   0.0   1.2   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A1AT86|PRMA_PELPD -            6.2e-11   28.6   0.0   1.1e-10   27.7   0.0   1.4   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A1AV41|RSMG_PELPD -            1.2e-06   14.6   0.0   2.1e-06   13.8   0.0   1.5   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|A1B5M0|PIMT_PARDP -            2.3e-06   13.7   0.0   2.3e-06   13.7   0.0   1.2   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A1BDC1|PIMT_CHLPD -            7.8e-09   21.7   0.0     1e-08   21.3   0.0   1.2   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A1BJ05|RSMG_CHLPD -            5.7e-06   12.4   0.0   1.1e-05   11.5   0.0   1.6   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|A1DZZ3|YRRT_HALH3 -            7.1e-11   28.4   0.0     1e-10   27.9   0.0   1.1   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A1JJ89|RSMC_YERE8 -            2.7e-08   20.0   0.0   5.7e-08   18.9   0.0   1.5   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A1JJT8|PIMT_YERE8 -            1.5e-06   14.3   0.0   2.1e-06   13.8   0.0   1.4   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A1JKJ4|TRMN6_YERE8 -            1.5e-10   27.3   0.0   3.4e-10   26.1   0.0   1.5   2   0   0   2   2   2   1 -
PF13489_seed         -          sp|A1JRL5|PRMA_YERE8 -            2.3e-10   26.7   0.0   3.6e-10   26.1   0.0   1.3   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A1JU33|TAM_YERE8  -            1.7e-13   36.9   0.0   2.3e-13   36.4   0.0   1.3   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A1JU40|RLMF_YERE8 -            6.4e-06   12.2   0.0   1.1e-05   11.4   0.0   1.4   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A1K8U5|TAM_AZOSB  -            2.8e-22   65.4   0.0   3.9e-22   65.0   0.0   1.1   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A1KFB7|TAM_MYCBP  -            4.7e-17   48.4   0.0   6.7e-17   48.0   0.0   1.2   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A1KG37|HTM_MYCBP  -            1.4e-18   53.4   0.0     2e-18   52.9   0.0   1.2   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A1KMU6|PHMT_MYCBP -            9.3e-12   31.2   0.0   1.3e-11   30.8   0.0   1.2   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A1KS36|PRMA_NEIMF -            4.5e-14   38.8   0.0   7.1e-14   38.1   0.0   1.3   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A1QYX2|RSMG_BORT9 -            4.5e-07   16.0   0.0   7.3e-07   15.3   0.0   1.4   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A1RFA3|PRMA_SHESW -            4.1e-10   25.9   0.0   6.6e-10   25.2   0.0   1.4   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A1RG35|RSMC_SHESW -            2.9e-10   26.4   0.0   5.9e-10   25.4   0.0   1.5   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A1RHF9|PIMT_SHESW -            7.6e-07   15.2   0.0   1.3e-06   14.5   0.0   1.6   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|A1RN12|RLMG_SHESW -            4.4e-06   12.8   0.0   7.8e-06   12.0   0.0   1.5   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A1RN54|TRMN6_SHESW -            1.5e-10   27.3   0.2   3.6e-10   26.0   0.2   1.6   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|A1RRK0|RSMA_PYRIL -            1.2e-06   14.5   0.0   1.8e-06   14.1   0.0   1.4   2   0   0   2   2   2   1 -
PF13489_seed         -          sp|A1RSC6|PIMT_PYRIL -            2.3e-06   13.7   0.0   4.3e-06   12.8   0.0   1.4   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|A1S321|RSMC_SHEAM -              3e-11   29.6   0.0   1.7e-10   27.1   0.0   2.1   2   1   0   2   2   2   1 -
PF13489_seed         -          sp|A1S4E3|PIMT_SHEAM -            1.1e-07   17.9   0.0   1.7e-07   17.4   0.0   1.4   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|A1S8P4|RLMG_SHEAM -            2.4e-08   20.1   0.0   4.9e-08   19.1   0.0   1.5   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A1S987|TRMN6_SHEAM -            1.3e-07   17.8   0.0   3.5e-07   16.3   0.0   1.5   1   1   0   2   2   2   1 -
PF13489_seed         -          sp|A1SAM0|PRMA_SHEAM -            3.3e-10   26.2   0.0   6.8e-10   25.2   0.0   1.5   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|A1SSI8|RLMF_PSYIN -              2e-06   13.9   0.0   2.6e-05   10.2   0.0   2.2   1   1   1   2   2   2   1 -
PF13489_seed         -          sp|A1SX22|RLMG_PSYIN -            2.2e-10   26.7   0.3   9.6e-09   21.4   0.0   2.7   2   1   1   3   3   3   2 -
PF13489_seed         -          sp|A1SZ19|RSMC_PSYIN -            2.6e-09   23.3   0.0   5.3e-09   22.3   0.0   1.5   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A1T1J8|TRMB_MYCVP -            3.3e-08   19.7   0.0   1.2e-06   14.6   0.0   2.1   2   0   0   2   2   2   2 -
PF13489_seed         -          sp|A1T273|TAM_MYCVP  -            4.2e-17   48.6   0.0   5.7e-17   48.2   0.0   1.2   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A1TP97|TAM_ACIAC  -            2.2e-19   56.0   0.0     3e-19   55.6   0.0   1.1   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A1TZ54|PIMT1_MARN8 -            1.4e-08   20.9   0.0   3.7e-08   19.5   0.0   1.6   2   1   0   2   2   2   1 -
PF13489_seed         -          sp|A1U2T9|RSMJ_MARN8 -            3.6e-06   13.1   0.0   5.8e-06   12.4   0.0   1.4   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|A1U4P7|PIMT2_MARN8 -            2.5e-08   20.1   0.0   3.7e-08   19.5   0.0   1.3   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A1U698|PRMA_MARN8 -            1.3e-08   21.0   0.0   4.5e-08   19.2   0.0   1.9   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|A1U908|Y097_MYCSK -            8.5e-06   11.8   0.0   4.1e-05    9.6   0.0   2.1   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|A1U992|TRMB_MYCSK -            4.1e-06   12.9   0.0   1.1e-05   11.5   0.0   1.6   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|A1U9V4|TAM_MYCSK  -            6.9e-18   51.2   0.0     1e-17   50.6   0.0   1.2   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A1V0M1|PRMA_BURMS -            2.4e-18   52.7   0.0   3.9e-18   52.0   0.0   1.3   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A1VEG3|RSMG_DESVV -            3.3e-06   13.2   0.0   3.9e-05    9.7   0.0   2.3   2   1   0   2   2   2   1 -
PF13489_seed         -          sp|A1VZQ6|CHER_CAMJJ -            2.3e-10   26.7   0.0   3.2e-10   26.2   0.0   1.2   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A1W0A4|PRMA_CAMJJ -            2.9e-11   29.6   0.0     7e-11   28.4   0.0   1.6   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A1W9K6|TAM_ACISJ  -            1.7e-17   49.9   0.0   2.1e-17   49.6   0.0   1.2   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A1WVM4|BIOC_HALHL -            1.3e-21   63.2   0.0   2.1e-21   62.6   0.0   1.2   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A1WWY5|PIMT_HALHL -            6.9e-07   15.4   0.0   1.1e-06   14.7   0.0   1.4   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|A1WZP9|TRMB_HALHL -            3.1e-06   13.3   0.1   6.9e-06   12.1   0.1   1.8   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|A2BKH8|PIMT_HYPBU -            1.3e-06   14.5   0.0   3.9e-06   13.0   0.0   1.8   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|A2BP39|TRMB_PROMS -            2.7e-06   13.5   0.0   6.2e-06   12.3   0.0   1.7   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|A2BSS6|PRMA_PROMS -            2.4e-10   26.7   0.0   4.4e-10   25.8   0.0   1.4   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A2BUM1|TRMB_PROM5 -            8.5e-08   18.4   0.0   1.2e-07   17.9   0.0   1.4   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|A2BY60|PRMA_PROM5 -              3e-09   23.1   0.0   5.7e-09   22.2   0.0   1.4   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A2C073|TRMB_PROM1 -            2.2e-06   13.8   0.0   8.7e-06   11.8   0.0   1.9   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|A2C717|PRMA_PROM3 -            9.3e-06   11.7   0.0   2.8e-05   10.2   0.0   1.8   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|A2QBF1|AUNE_ASPNC -            3.4e-09   22.9   0.0   7.5e-09   21.8   0.0   1.5   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|A2RGK2|PRMA_STRPG -            2.3e-08   20.2   0.0   1.2e-07   17.8   0.0   2.1   2   1   0   2   2   2   1 -
PF13489_seed         -          sp|A2RHI1|PRMA_LACLM -            5.3e-08   19.0   0.0   2.2e-07   17.0   0.0   2.0   2   1   0   2   2   2   1 -
PF13489_seed         -          sp|A2S5P8|PRMA_BURM9 -            2.4e-18   52.7   0.0   3.9e-18   52.0   0.0   1.3   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A2SSW7|RLME_METLZ -            2.4e-08   20.1   0.0   1.4e-07   17.6   0.0   2.1   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|A2XMJ1|NTM1_ORYSI -            5.4e-11   28.7   0.0   9.3e-11   28.0   0.0   1.3   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A2XYY8|ANM61_ORYSI -            2.2e-10   26.8   0.0   3.7e-10   26.0   0.0   1.3   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A2Y8B9|ANM7_ORYSI -              1e-06   14.8   0.0   2.1e-06   13.8   0.0   1.5   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A2Y953|ANM10_ORYSI -            4.4e-09   22.5   0.0   8.6e-09   21.6   0.0   1.4   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|A2Z0C0|ANM1_ORYSI -            9.3e-09   21.5   0.0   2.3e-08   20.2   0.0   1.6   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|A2Z8S0|ANM62_ORYSI -            6.7e-09   21.9   0.0   1.5e-08   20.8   0.0   1.7   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|A3CVJ3|RLME_METMJ -            1.6e-09   24.0   0.0   1.3e-08   21.0   0.0   2.1   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|A3CXP8|PIMT_METMJ -              3e-08   19.8   0.0   3.5e-08   19.6   0.0   1.2   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A3D0V3|TRMN6_SHEB5 -            4.3e-11   29.1   0.0   8.8e-11   28.1   0.0   1.4   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|A3D130|RLMG_SHEB5 -            3.6e-06   13.0   0.0   7.1e-06   12.1   0.0   1.5   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A3D789|PIMT_SHEB5 -            4.3e-07   16.1   0.0   9.7e-07   14.9   0.0   1.7   2   1   0   2   2   2   1 -
PF13489_seed         -          sp|A3D8E4|RSMC_SHEB5 -            1.1e-09   24.5   0.0   2.2e-09   23.5   0.0   1.6   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A3D9J5|PRMA_SHEB5 -            3.6e-10   26.1   0.0   5.7e-10   25.4   0.0   1.4   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A3DBD7|BIOC_ACET2 -            3.2e-20   58.8   0.0   4.7e-20   58.2   0.0   1.2   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A3DBL4|TRMB_ACET2 -            2.8e-08   19.9   0.0   4.3e-07   16.0   0.0   2.3   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|A3DF23|PRMA_ACET2 -            9.6e-11   27.9   0.0   1.5e-10   27.3   0.0   1.4   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A3DMG3|PIMT_STAMF -            5.7e-06   12.4   0.0   8.7e-06   11.8   0.0   1.3   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A3KI18|GPPMT_STRA7 -            1.2e-06   14.6   0.1   1.8e-06   14.1   0.1   1.5   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|A3M4Y3|RSMG_ACIBT -              3e-07   16.5   0.0   4.5e-07   16.0   0.0   1.2   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A3M6R7|PRMA_ACIBT -            5.6e-07   15.7   0.0   8.4e-07   15.1   0.0   1.3   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A3MRB1|PRMA_BURM7 -            2.4e-18   52.7   0.0   3.9e-18   52.0   0.0   1.3   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A3MWC5|CBIT_PYRCJ -            2.2e-07   17.0   0.0   2.4e-07   16.9   0.0   1.2   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A3MY16|PIMT_PYRCJ -            6.7e-06   12.2   0.0   8.2e-06   11.9   0.0   1.3   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A3N2I5|PRMA_ACTP2 -            8.4e-11   28.1   0.0   1.7e-10   27.2   0.0   1.5   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A3N3J4|TRMN6_ACTP2 -            2.8e-08   19.9   0.0   7.9e-08   18.5   0.0   1.7   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|A3N3U3|RSMC_ACTP2 -            2.7e-08   20.0   0.0   5.9e-08   18.9   0.0   1.6   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A3NDQ7|PRMA_BURP6 -            2.4e-18   52.7   0.0   3.9e-18   52.0   0.0   1.3   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A3PEI7|PRMA_PROM0 -            1.3e-10   27.5   0.0   2.3e-10   26.7   0.0   1.4   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A3PIZ8|PIMT_CERS1 -            4.4e-07   16.0   0.0   5.6e-07   15.7   0.0   1.2   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A3PSL4|Y078_MYCSJ -            4.2e-06   12.8   0.0   2.3e-05   10.4   0.0   2.2   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|A3PTG0|TAM_MYCSJ  -            6.9e-18   51.2   0.0     1e-17   50.6   0.0   1.2   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A3Q9Q5|PRMA_SHELP -            3.3e-10   26.2   0.0   8.7e-10   24.8   0.0   1.7   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|A3QAZ2|TRMN6_SHELP -              5e-08   19.1   0.0   4.1e-07   16.1   0.0   2.0   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|A3QH04|RLMG_SHELP -            2.1e-08   20.3   0.0   4.6e-08   19.2   0.0   1.6   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A3QHZ8|RSMC_SHELP -            2.2e-11   30.0   0.0   1.3e-10   27.5   0.0   2.0   2   0   0   2   2   2   1 -
PF13489_seed         -          sp|A4FG18|GPPMT_SACEN -              3e-08   19.8   0.1   5.4e-08   19.0   0.0   1.4   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|A4FWV6|CBIT_METM5 -            5.5e-08   19.0   0.0   6.2e-08   18.8   0.0   1.2   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A4FY32|RSMA_METM5 -            2.8e-07   16.7   0.0     7e-07   15.4   0.0   1.5   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|A4FYM2|RLME_METM5 -            6.4e-09   22.0   0.0   2.1e-08   20.4   0.0   1.7   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|A4G087|PIMT_METM5 -            3.1e-06   13.3   0.0   5.2e-06   12.5   0.0   1.5   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|A4G5P1|BIOC_HERAR -            1.5e-15   43.6   0.0     2e-15   43.2   0.0   1.1   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A4G8P4|PRMA_HERAR -            4.4e-13   35.5   0.0   8.3e-13   34.6   0.0   1.4   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A4GAI1|RSMG_HERAR -            8.5e-06   11.8   0.0   1.4e-05   11.2   0.0   1.3   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A4IIA7|SAMTR_XENTR -            2.3e-07   16.9   0.0   6.2e-07   15.5   0.0   1.7   2   0   0   2   2   2   1 -
PF13489_seed         -          sp|A4IR29|PRMA_GEOTN -            1.2e-10   27.6   0.0   2.3e-10   26.7   0.0   1.4   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A4IR67|Y2476_GEOTN -            5.3e-18   51.5   0.0   7.3e-18   51.1   0.0   1.1   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A4J7F1|PRMA_DESRM -            6.6e-08   18.7   0.1   5.8e-07   15.6   0.0   2.1   1   1   1   2   2   2   1 -
PF13489_seed         -          sp|A4J9R9|RSMG_DESRM -            4.1e-06   12.9   0.0   6.1e-06   12.3   0.0   1.3   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A4JA23|RSMG_BURVG -            9.2e-08   18.2   0.0   1.3e-07   17.7   0.0   1.3   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A4JBD7|PRMA_BURVG -            6.5e-19   54.5   0.0   1.1e-18   53.8   0.0   1.3   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A4SGH4|PIMT_CHLPM -              2e-08   20.4   0.0   2.7e-08   20.0   0.0   1.3   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A4SGV9|BIOC_CHLPM -              3e-11   29.6   0.0     4e-11   29.2   0.0   1.3   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A4SIE3|RSMC_AERS4 -            1.3e-07   17.7   0.0   2.1e-07   17.1   0.0   1.3   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A4SJL7|PRMA_AERS4 -            4.1e-09   22.6   0.0   6.2e-09   22.0   0.0   1.4   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A4SKI2|RLMF_AERS4 -            4.1e-06   12.9   0.0   5.8e-06   12.4   0.0   1.3   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A4SQM2|RLMG_AERS4 -            4.3e-07   16.0   0.0   1.6e-06   14.2   0.0   1.7   1   1   0   2   2   2   1 -
PF13489_seed         -          sp|A4SRB5|PIMT_AERS4 -            3.9e-07   16.2   0.0   6.8e-07   15.4   0.0   1.4   1   1   0   1   1   1   1 -
PF13489_seed         -          sp|A4SRS5|TRMN6_AERS4 -            2.2e-08   20.3   0.0   2.9e-08   19.8   0.0   1.3   1   0   0   1   1   1   1 -
PF13489_seed         -          sp|A4STK0|RSMJ_AERS4 -            1.6e-06   14.2   0.0   2.1e-06   13.8   0.0   1.2   1   0   0   1   1   1   1 -
