#                                                                   --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
#target name        accession  query name               accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ----------     -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
PF13649_seed         -          sp|Q7T0L7|BN3D2_XENLA -            2.4e-09   24.1   0.0   6.9e-09   22.6   0.0   1.9   1   1   0   1   1   1   1 -
PF13649_seed         -          sp|Q7T0W5|TFB1M_XENLA -            9.8e-06   12.5   0.0   2.3e-05   11.3   0.0   1.6   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q7U1K0|MMAA3_MYCBO -            4.4e-11   29.7   0.0   1.5e-10   28.0   0.0   1.9   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|Q7U326|TRMA_HELHP -            6.1e-07   16.4   0.0   1.4e-06   15.3   0.0   1.7   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q7U339|TRMA_HAEDU -              8e-10   25.6   0.0   7.7e-09   22.5   0.0   2.5   1   1   1   2   2   2   1 -
PF13649_seed         -          sp|Q7U3X9|RSMH_PARMW -            3.2e-06   14.1   0.0   2.5e-05   11.2   0.0   2.3   3   0   0   3   3   3   1 -
PF13649_seed         -          sp|Q7U7D3|RSMA_PARMW -            3.2e-10   26.9   0.0   6.6e-10   25.9   0.0   1.6   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q7UBD3|RSMB_SHIFL -            4.7e-10   26.4   0.0   1.3e-09   25.0   0.0   1.7   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q7UIR4|RSMA_RHOBA -              2e-08   21.1   0.0   7.3e-08   19.3   0.0   1.9   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|Q7ULT2|PRMC_RHOBA -            1.5e-17   50.4   0.0   3.6e-17   49.2   0.0   1.6   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|Q7UN36|TRMB_RHOBA -            7.6e-08   19.3   0.0   1.3e-07   18.5   0.0   1.5   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q7V1E1|RSMA_PROMP -              1e-09   25.3   0.0   2.1e-09   24.3   0.0   1.5   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q7V3B1|RSMH_PROMP -            8.3e-06   12.8   0.0   2.6e-05   11.2   0.0   1.8   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|Q7V4B2|RSMH_PROMM -              3e-07   17.4   0.0   1.6e-06   15.1   0.0   2.1   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|Q7V7W0|RSMA_PROMM -            6.5e-09   22.7   0.0   1.2e-08   21.9   0.0   1.4   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q7VCH7|RSMA_PROMA -            9.9e-09   22.1   0.0   1.7e-08   21.4   0.0   1.4   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q7VDL7|PRMC_PROMA -            2.2e-12   33.8   0.0   4.9e-10   26.3   0.0   2.4   2   0   0   2   2   2   2 -
PF13649_seed         -          sp|Q7VE18|RSMH_PROMA -            8.5e-08   19.1   0.0     3e-07   17.4   0.0   1.9   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|Q7VKC4|RSMB_HAEDU -            1.2e-10   28.3   0.0   4.1e-10   26.6   0.0   2.0   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|Q7VKU9|RLMD_HAEDU -            2.1e-11   30.7   0.0   6.7e-11   29.1   0.0   1.9   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q7VKW2|UBIG_HAEDU -            3.9e-23   68.3   0.0   7.8e-23   67.4   0.0   1.5   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q7VLF2|RLME_HAEDU -              2e-06   14.8   0.3   2.6e-05   11.1   0.3   2.5   1   1   0   1   1   1   1 -
PF13649_seed         -          sp|Q7VM33|RSMA_HAEDU -            2.9e-07   17.4   0.0   7.8e-07   16.1   0.0   1.7   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|Q7VP04|RLMKL_HAEDU -            3.5e-12   33.2   1.2   6.3e-07   16.4   0.0   4.1   3   2   0   3   3   3   2 -
PF13649_seed         -          sp|Q7VU11|RSMA_BORPE -            2.4e-07   17.7   0.0   8.9e-07   15.9   0.0   1.9   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|Q7VUP6|RSMH_BORPE -            7.3e-09   22.6   0.2   9.1e-08   19.0   0.1   2.5   2   1   0   2   2   2   1 -
PF13649_seed         -          sp|Q7VXM6|RLMD_BORPE -              1e-08   22.1   0.0   3.1e-08   20.5   0.0   1.9   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q7VZG7|UBIG_BORPE -            1.3e-21   63.5   0.1   2.1e-21   62.8   0.1   1.3   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q7W022|PRMC_BORPE -            2.1e-16   46.7   0.0   4.3e-16   45.7   0.0   1.5   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q7W4J6|RSMA_BORPA -            2.7e-07   17.5   0.0   8.9e-07   15.9   0.0   1.8   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|Q7W5Z6|UBIG_BORPA -            7.7e-21   60.9   0.0   1.3e-20   60.2   0.0   1.4   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q7W676|RLMD_BORPA -            1.7e-08   21.4   0.0   4.6e-08   20.0   0.0   1.8   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q7WC23|TRMB_BORPA -            4.7e-06   13.5   0.0   7.8e-06   12.8   0.0   1.5   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q7WFR5|RSMH_BORBR -            7.3e-09   22.6   0.2   9.1e-08   19.0   0.1   2.5   2   1   0   2   2   2   1 -
PF13649_seed         -          sp|Q7WG20|RSMA_BORBR -            2.9e-07   17.4   0.0   8.9e-07   15.9   0.0   1.8   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|Q7WGT9|UBIG_BORBR -            5.9e-22   64.5   0.0   9.8e-22   63.8   0.0   1.4   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q7WI37|PIMT_BORBR -            1.2e-08   21.8   0.0   1.9e-08   21.2   0.0   1.4   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q7WI42|RLMD_BORBR -            1.1e-08   22.0   0.0   3.1e-08   20.5   0.0   1.9   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q7WQ22|TRMB_BORBR -            4.7e-06   13.5   0.0   7.8e-06   12.8   0.0   1.5   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q7XI75|CARM1_ORYSJ -            1.5e-11   31.1   0.0   4.6e-11   29.6   0.0   1.9   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|Q80WQ4|TRM9B_MOUSE -              2e-20   59.6   0.0   4.9e-20   58.4   0.0   1.7   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q814U1|PRMC_BACCR -            4.6e-18   52.1   0.0   5.4e-16   45.4   0.0   2.4   2   0   0   2   2   2   2 -
PF13649_seed         -          sp|Q819P8|RSMH_BACCR -            2.7e-07   17.5   0.0   3.5e-06   14.0   0.0   2.4   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|Q81FQ6|MENG_BACCR -              3e-28   84.7   0.0   6.3e-28   83.7   0.0   1.6   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q81JA5|RSMA_BACCR -            3.9e-08   20.2   0.0   6.4e-08   19.5   0.0   1.4   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q81JX2|PRMC_BACAN -            3.5e-17   49.2   0.0   1.4e-15   44.1   0.0   2.4   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|Q81SW0|MENG_BACAN -            3.1e-28   84.6   0.0   6.3e-28   83.7   0.0   1.5   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q81W00|RSMA_BACAN -            3.8e-08   20.3   0.0   6.3e-08   19.6   0.0   1.4   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q81WC3|RSMH_BACAN -              2e-07   17.9   0.0   2.6e-06   14.4   0.0   2.4   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|Q81ZV1|MENG_CHLCV -            1.2e-21   63.6   0.0   1.7e-20   59.9   0.0   2.2   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|Q81ZX2|MENG_STRAW -            2.4e-21   62.6   0.0   4.3e-21   61.8   0.0   1.4   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q81ZZ2|UBIG_NITEU -            9.6e-22   63.9   0.0   1.5e-21   63.2   0.0   1.3   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q820B5|UBIG_COXBU -            1.8e-28   85.4   0.1   2.8e-28   84.8   0.1   1.3   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q820C5|UBIG_SHIFL -            3.7e-22   65.2   0.1   5.6e-22   64.6   0.1   1.3   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q820Z9|TRMA_SHIFL -            2.9e-10   27.1   0.0     1e-09   25.3   0.0   2.0   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|Q823N6|RSMH_CHLCV -            3.9e-10   26.6   0.0   4.2e-09   23.3   0.0   2.4   2   1   0   2   2   2   1 -
PF13649_seed         -          sp|Q82HC3|RSMA_STRAW -              5e-06   13.5   0.0     1e-05   12.5   0.0   1.6   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q82VT1|RSMH_NITEU -            7.9e-06   12.8   0.0   2.1e-05   11.5   0.0   1.7   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q831F7|PRMC_ENTFA -            2.9e-15   43.1   0.0   7.3e-15   41.8   0.0   1.7   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q837A7|RSMA_ENTFA -            8.6e-08   19.1   0.0   1.6e-07   18.3   0.0   1.5   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q83AC2|RSMA_COXBU -            4.3e-09   23.3   0.0   8.1e-09   22.4   0.0   1.6   1   1   0   1   1   1   1 -
PF13649_seed         -          sp|Q83AD8|PRMC_COXBU -              9e-11   28.7   0.0   1.6e-10   27.9   0.0   1.4   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q83F35|RSMH_COXBU -            2.4e-06   14.5   0.0   1.4e-05   12.1   0.0   2.2   2   1   0   3   3   3   1 -
PF13649_seed         -          sp|Q83GN7|RSMH_TROWT -            1.7e-06   15.0   0.0   4.1e-06   13.7   0.0   1.7   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q83JY3|PIMT_SHIFL -            7.2e-09   22.6   0.0   1.4e-08   21.7   0.0   1.4   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q83QD5|RLMD_SHIFL -            3.2e-13   36.5   0.0   8.3e-13   35.2   0.0   1.7   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q83RX5|RLMKL_SHIFL -            1.8e-14   40.5   0.0   1.5e-08   21.6   0.0   3.6   3   0   0   3   3   3   2 -
PF13649_seed         -          sp|Q83S14|RLMC_SHIFL -            3.8e-09   23.5   0.0   1.4e-08   21.7   0.0   1.9   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|Q83SN7|RSMH_SHIFL -            3.3e-07   17.3   0.0   9.8e-05    9.3   0.0   2.5   2   0   0   2   2   2   2 -
PF13649_seed         -          sp|Q84JC0|RRP8_ARATH -            2.6e-09   24.0   0.0   1.6e-07   18.3   0.0   2.5   1   1   0   1   1   1   1 -
PF13649_seed         -          sp|Q84KK5|D7OMT_GLYEC -            2.1e-06   14.7   0.0   4.4e-06   13.7   0.0   1.6   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q86BS6|METL_DROME -            4.3e-22   65.0   0.0   9.1e-22   63.9   0.0   1.6   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q86IC8|CAMT2_DICDI -            5.6e-09   22.9   0.1   6.4e-08   19.5   0.0   2.2   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|Q87A16|RLMKL_XYLFT -            4.4e-14   39.3   1.0   2.7e-09   23.9   0.0   3.6   3   1   1   4   4   4   2 -
PF13649_seed         -          sp|Q87AF2|RSMH_XYLFT -            3.9e-06   13.8   0.0   2.9e-05   11.0   0.0   2.1   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|Q87AR1|RSMB_XYLFT -            2.3e-09   24.2   0.1   3.5e-08   20.4   0.1   2.5   1   1   0   1   1   1   1 -
PF13649_seed         -          sp|Q87BG5|UBIG_XYLFT -            2.2e-23   69.1   0.0   3.6e-23   68.4   0.0   1.4   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q87BR3|RLMD_XYLFT -            2.6e-13   36.8   0.0   1.7e-12   34.2   0.0   2.4   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|Q87C85|RSMA_XYLFT -            2.6e-06   14.4   0.0   4.5e-06   13.6   0.0   1.5   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q87DF7|PRMC_XYLFT -            5.4e-14   39.0   0.0   3.2e-13   36.5   0.0   2.2   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|Q87F66|RLME_XYLFT -            9.8e-07   15.7   0.0   4.5e-06   13.6   0.0   2.1   1   1   0   1   1   1   1 -
PF13649_seed         -          sp|Q87KD3|RSMB_VIBPA -            2.2e-11   30.6   0.0   8.8e-11   28.7   0.0   2.1   1   1   0   1   1   1   1 -
PF13649_seed         -          sp|Q87KN8|TRMA_VIBPA -            3.3e-10   26.9   0.0   8.4e-10   25.6   0.0   1.8   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q87LP5|RLMD_VIBPA -            2.3e-13   37.0   0.1   1.2e-12   34.7   0.0   2.4   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|Q87LZ4|RLME_VIBPA -            5.8e-06   13.3   0.3   4.3e-05   10.5   0.3   2.4   1   1   1   2   2   2   1 -
PF13649_seed         -          sp|Q87ND5|UBIG_VIBPA -            9.3e-22   63.9   0.0   1.4e-21   63.3   0.0   1.3   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q87PC0|RLMKL_VIBPA -            3.1e-15   43.0   0.2   2.8e-09   23.9   0.0   3.8   4   0   0   4   4   4   2 -
PF13649_seed         -          sp|Q87WA0|TRMA_PSESM -            1.3e-11   31.4   0.0   8.7e-11   28.7   0.0   2.2   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|Q87WP7|RLME_PSESM -            2.1e-06   14.7   0.3   4.7e-05   10.4   0.3   2.6   1   1   0   1   1   1   1 -
PF13649_seed         -          sp|Q87WX7|RSMH_PSESM -            4.6e-06   13.6   0.0   1.5e-05   11.9   0.0   1.8   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q883N9|RLMKL_PSESM -            1.1e-08   21.9   0.0   1.6e-07   18.2   0.0   2.5   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|Q885T9|UBIG_PSESM -            2.8e-23   68.8   0.0   4.3e-23   68.2   0.0   1.3   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q885Y8|RLMD_PSESM -            7.2e-11   29.0   0.0   2.1e-10   27.5   0.0   1.9   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q88A46|RSMA_PSESM -            1.3e-08   21.8   0.0   2.6e-08   20.8   0.0   1.6   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q88B41|RSMB_PSESM -            1.6e-09   24.6   0.0   4.5e-09   23.2   0.0   1.8   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q88DV0|RLME_PSEPK -            4.3e-07   16.9   0.3   4.4e-06   13.6   0.3   2.5   1   1   0   1   1   1   1 -
PF13649_seed         -          sp|Q88E14|TRMA_PSEPK -            4.7e-11   29.6   0.0   1.7e-10   27.8   0.0   2.0   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|Q88ER1|CHER2_PSEPK -            3.6e-10   26.7   0.0   3.3e-08   20.4   0.0   2.4   2   0   0   2   2   2   2 -
PF13649_seed         -          sp|Q88L39|RLMKL_PSEPK -            1.6e-09   24.7   0.0   1.5e-08   21.5   0.0   2.5   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|Q88M10|UBIG_PSEPK -            4.7e-23   68.1   0.0   6.9e-23   67.5   0.0   1.3   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q88MB9|RLMD_PSEPK -            3.5e-13   36.4   0.1   1.4e-12   34.5   0.0   2.1   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|Q88MF0|PIMT_PSEPK -            4.8e-08   19.9   0.0   8.1e-08   19.2   0.0   1.4   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q88MS8|WSPC_PSEPK -            1.8e-10   27.7   0.0   2.8e-08   20.7   0.0   2.7   1   1   1   2   2   2   2 -
PF13649_seed         -          sp|Q88QT6|RSMA_PSEPK -            7.3e-08   19.4   0.0   1.5e-07   18.3   0.0   1.5   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q88RR3|RSMB_PSEPK -            6.9e-10   25.8   0.0   1.9e-09   24.4   0.0   1.8   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q88SI6|MENG_LACPL -            9.2e-30   89.6   0.1   4.4e-29   87.4   0.0   1.9   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|Q88V76|RSMH_LACPL -            5.6e-07   16.5   0.0   1.2e-06   15.5   0.0   1.5   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q88Z93|RSMA_LACPL -              1e-07   18.9   0.0   2.4e-07   17.7   0.0   1.6   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q894B4|RSMH_CLOTE -            1.1e-07   18.8   0.0   2.5e-07   17.6   0.0   1.6   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q89A46|TRMB_BUCBP -            3.2e-06   14.1   0.0   5.5e-06   13.3   0.0   1.4   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q89AF1|RLME_BUCBP -            7.7e-06   12.9   0.0   4.1e-05   10.6   0.0   2.1   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|Q89AT0|PRMC_BUCBP -            3.2e-12   33.3   0.0   5.8e-12   32.5   0.0   1.4   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q89FT9|RSMH_BRADU -            4.5e-08   20.0   0.3   0.00011    9.1   0.2   2.4   2   0   0   2   2   2   2 -
PF13649_seed         -          sp|Q89MU0|RSMA_BRADU -            2.4e-08   20.9   0.0   5.5e-08   19.7   0.0   1.6   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q89N72|RLME_BRADU -            1.3e-07   18.6   0.2     3e-07   17.4   0.2   1.7   1   1   0   1   1   1   1 -
PF13649_seed         -          sp|Q89WA4|TRMB_BRADU -            7.2e-07   16.2   0.0   1.8e-06   14.9   0.0   1.7   1   1   0   1   1   1   1 -
PF13649_seed         -          sp|Q89XT8|PRMC_BRADU -            3.1e-11   30.1   0.0   3.1e-10   27.0   0.0   2.5   3   0   0   3   3   3   1 -
PF13649_seed         -          sp|Q89XU2|UBIG_BRADU -            2.3e-21   62.6   0.1   3.7e-21   62.0   0.1   1.3   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q8A005|MENG_BACTN -            3.6e-26   78.0   0.0   1.1e-25   76.5   0.0   1.7   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|Q8A0X7|TRMB_BACTN -            1.7e-11   31.0   0.0     7e-11   29.0   0.0   1.9   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|Q8A1D7|PRMC_BACTN -            4.6e-16   45.6   0.0   1.2e-15   44.3   0.0   1.7   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|Q8BIG7|CMTD1_MOUSE -            7.4e-08   19.3   0.1   1.4e-07   18.4   0.0   1.5   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|Q8BQJ6|TRM2B_MOUSE -            9.2e-13   35.1   0.0   1.9e-12   34.0   0.0   1.5   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q8CQU5|RSMA_STAES -              4e-08   20.2   0.0   1.2e-07   18.7   0.0   1.8   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|Q8CSH9|MENG_STAES -            3.9e-30   90.7   0.0   9.4e-30   89.5   0.0   1.6   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q8CSX7|RSMH_STAES -            4.7e-08   20.0   0.0   1.2e-07   18.6   0.0   1.7   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q8CWG0|MENG_OCEIH -            1.7e-28   85.5   0.0   3.7e-28   84.4   0.0   1.6   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q8CX51|TRMA_SHEON -            1.4e-09   24.9   0.0   3.8e-09   23.5   0.0   1.8   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q8CXW3|TRMA_ECOL6 -            2.4e-10   27.3   0.0     1e-09   25.3   0.0   2.1   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|Q8D2X0|RLME_WIGBR -            1.1e-06   15.6   0.0   1.3e-05   12.1   0.0   2.2   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|Q8D3I1|RSMA_WIGBR -            3.2e-06   14.1   0.0   5.4e-06   13.4   0.0   1.4   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q8D4B4|RLMC_VIBVU -            1.1e-10   28.5   0.0   4.7e-10   26.4   0.0   2.1   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|Q8D8E0|UBIG_VIBVU -            1.2e-20   60.3   0.0   1.8e-20   59.8   0.0   1.3   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q8DC67|RLMD_VIBVU -            7.1e-12   32.2   0.0   2.5e-11   30.5   0.0   2.0   1   1   0   1   1   1   1 -
PF13649_seed         -          sp|Q8DD43|TRMA_VIBVU -            3.1e-10   27.0   0.0   7.8e-10   25.7   0.0   1.7   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q8DDE5|RSMB_VIBVU -            1.2e-11   31.5   0.0   5.8e-11   29.3   0.0   2.2   1   1   0   1   1   1   1 -
PF13649_seed         -          sp|Q8DH87|RSMH_THEVB -            9.5e-12   31.8   0.0   2.8e-11   30.3   0.0   1.8   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q8DHV7|PRMC_THEVB -            1.6e-11   31.1   0.0   5.6e-11   29.3   0.0   1.9   3   0   0   3   3   3   1 -
PF13649_seed         -          sp|Q8DND3|RSMA_STRR6 -            3.1e-07   17.3   0.0   5.8e-07   16.5   0.0   1.4   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q8DPZ3|PRMC_STRR6 -            6.8e-17   48.3   0.0   4.5e-16   45.7   0.0   2.2   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|Q8DVM7|RSMH_STRMU -            7.6e-07   16.1   0.0   3.1e-06   14.1   0.0   2.0   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|Q8DXR8|RSMA_STRA5 -              3e-07   17.4   0.0   5.8e-07   16.5   0.0   1.5   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q8E1R8|RSMH_STRA5 -            1.8e-07   18.1   0.0     3e-06   14.2   0.0   2.4   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|Q8E3D7|RSMA_STRA3 -            3.1e-07   17.3   0.0   5.9e-07   16.5   0.0   1.5   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q8E9P0|RSMH_SHEON -            1.6e-08   21.5   0.0   2.4e-07   17.7   0.0   2.4   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|Q8EAR4|PRMC_SHEON -            3.1e-14   39.8   0.1     1e-13   38.1   0.1   1.9   1   1   0   1   1   1   1 -
PF13649_seed         -          sp|Q8EB93|RSMA_SHEON -            2.7e-06   14.3   0.0   5.6e-06   13.3   0.0   1.5   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q8EBQ3|RLMD_SHEON -            4.4e-14   39.3   0.0   2.8e-13   36.7   0.0   2.4   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|Q8EBX8|TRMB_SHEON -            1.9e-09   24.4   0.0   1.3e-08   21.8   0.0   2.1   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|Q8EDY2|RSMF_SHEON -              3e-06   14.2   0.0   2.1e-05   11.4   0.0   2.3   1   1   0   1   1   1   1 -
PF13649_seed         -          sp|Q8EEG9|UBIG_SHEON -            8.5e-20   57.6   0.0   1.3e-19   57.0   0.0   1.3   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q8EFW4|RLMKL_SHEON -              1e-15   44.6   0.2     2e-09   24.4   0.0   4.2   4   0   0   4   4   4   2 -
PF13649_seed         -          sp|Q8EHM3|RLME_SHEON -            7.5e-07   16.1   0.8     4e-05   10.6   0.4   2.7   1   1   1   2   2   2   2 -
PF13649_seed         -          sp|Q8EI67|RLMC_SHEON -            4.5e-08   20.0   0.0   1.3e-07   18.5   0.0   1.7   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q8EKR0|RSMB_SHEON -              2e-11   30.8   0.0   3.9e-10   26.6   0.0   2.5   1   1   0   1   1   1   1 -
PF13649_seed         -          sp|Q8ER53|RSMH_OCEIH -            7.6e-09   22.5   0.0     2e-08   21.2   0.0   1.7   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q8EU92|RSMA_MYCPE -            4.3e-08   20.1   0.0   9.5e-08   19.0   0.0   1.6   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q8EW81|RSMH_MYCPE -            1.9e-07   18.0   0.0   7.9e-07   16.0   0.0   2.1   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|Q8EXJ3|MENG_LEPIN -            6.2e-27   80.5   0.2   1.7e-26   79.1   0.1   1.7   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|Q8F4J6|RSMH_LEPIN -            5.5e-07   16.6   0.0   1.2e-06   15.5   0.0   1.6   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q8F987|PRMC_LEPIN -            2.3e-11   30.6   0.0   4.9e-11   29.5   0.0   1.6   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q8FD12|RSMB_ECOL6 -            8.9e-10   25.5   0.0   3.1e-09   23.8   0.0   1.9   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|Q8FE22|TRMB_ECOL6 -            3.7e-08   20.3   0.0   9.4e-07   15.8   0.0   2.3   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|Q8FEG6|RLMD_ECOL6 -            3.3e-13   36.5   0.0   8.3e-13   35.2   0.0   1.7   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q8FEJ8|PIMT_ECOL6 -            1.4e-09   24.9   0.0   2.5e-09   24.0   0.0   1.4   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q8FFP0|UBIG_ECOL6 -            3.6e-22   65.2   0.1   5.6e-22   64.6   0.1   1.3   1   0   0   1   1   1   1 -
PF13649_seed         -          sp|Q8FGS9|RSMF_ECOL6 -            3.4e-06   14.0   0.0   1.8e-05   11.7   0.0   2.1   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|Q8FJ88|RLMKL_ECOL6 -            2.6e-14   40.0   0.0   1.4e-08   21.6   0.0   3.5   3   0   0   3   3   3   2 -
PF13649_seed         -          sp|Q8FJE7|RLMC_ECOL6 -            3.5e-09   23.6   0.0   1.4e-08   21.7   0.0   1.9   2   0   0   2   2   2   1 -
PF13649_seed         -          sp|Q8FL68|RSMH_ECOL6 -            4.5e-07   16.8   0.0   0.00011    9.2   0.0   2.5   2   0   0   2   2   2   2 -
