#                                                                   --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
#target name        accession  query name               accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ----------     -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
PF05175_seed         -          sp|A9R1N3|RLMG_YERPG -            7.6e-58  181.0   0.0   1.3e-57  180.3   0.0   1.4   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|A9R2N9|RLMI_YERPG -            2.1e-09   23.4   0.0   3.2e-09   22.8   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|A9R3Z3|TRMN6_YERPG -            2.6e-20   58.9   0.0   8.8e-20   57.2   0.0   1.7   1   1   0   1   1   1   1 -
PF05175_seed         -          sp|A9R5U7|RSMG_YERPG -            8.2e-08   18.2   0.0   1.3e-07   17.5   0.0   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|A9R6H5|TAM_YERPG  -            6.3e-08   18.6   0.0   1.1e-07   17.8   0.0   1.4   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|A9R6I2|RLMF_YERPG -            1.4e-09   24.0   0.0   2.7e-09   23.1   0.0   1.4   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|A9R7L5|RLMKL_YERPG -            8.4e-14   37.7   0.0   9.3e-08   18.0   0.0   2.8   3   0   0   3   3   3   2 -
PF05175_seed         -          sp|A9VHZ6|Y4222_BACMK -            3.2e-07   16.3   0.0   6.7e-07   15.2   0.0   1.5   1   1   0   1   1   1   1 -
PF05175_seed         -          sp|A9VTL8|RSMG_BACMK -            2.8e-08   19.7   0.0   3.9e-08   19.2   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|A9VW37|RSMH_METEP -            9.2e-06   11.5   0.1   0.00045    6.0   0.0   2.3   2   0   0   2   2   2   2 -
PF05175_seed         -          sp|A9VY77|PIMT_METEP -            5.5e-08   18.8   0.0   8.2e-08   18.2   0.0   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|A9W327|RSMG_METEP -            4.6e-07   15.8   0.0   6.9e-07   15.2   0.0   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|A9WD89|PRMA_CHLAA -            2.4e-14   39.4   0.1   5.1e-14   38.4   0.1   1.5   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|A9WVP1|RSMG_RENSM -            1.2e-07   17.7   0.0   2.2e-07   16.8   0.0   1.4   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B0BQ52|RLMC_ACTPJ -            9.5e-12   31.0   0.0   1.9e-11   30.1   0.0   1.4   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B0BRD1|PRMA_ACTPJ -            7.9e-14   37.8   0.1   1.2e-13   37.2   0.1   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B0BRY0|RSMG_ACTPJ -            3.5e-08   19.4   0.0   6.2e-08   18.6   0.0   1.4   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B0BU33|RSMC_ACTPJ -            9.5e-64  200.2   0.0   1.4e-63  199.7   0.0   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B0BW04|RSMG_RICRO -            4.2e-06   12.7   0.0     7e-06   11.9   0.0   1.4   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B0C384|RSMG_ACAM1 -            5.5e-07   15.5   0.0   9.5e-07   14.7   0.0   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B0CHK5|PRMA_BRUSI -            2.8e-11   29.5   0.0   5.7e-11   28.5   0.0   1.5   1   1   0   1   1   1   1 -
PF05175_seed         -          sp|B0CHP1|TAM_BRUSI  -            1.4e-09   23.9   0.0   2.3e-09   23.2   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B0JX03|PRMA_MICAN -            8.2e-12   31.2   0.0   1.9e-11   30.0   0.0   1.6   2   0   0   2   2   2   1 -
PF05175_seed         -          sp|B0JYE6|RSMG_MICAN -            1.3e-08   20.8   0.0   1.9e-08   20.3   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B0K3X8|PRMA_THEPX -            1.7e-20   59.5   0.1   2.9e-20   58.7   0.1   1.5   1   1   0   1   1   1   1 -
PF05175_seed         -          sp|B0K5N2|RSMG_THEPX -            5.4e-09   22.0   0.0   1.8e-08   20.4   0.0   1.8   2   0   0   2   2   2   1 -
PF05175_seed         -          sp|B0K8H7|RSMG_THEP3 -              6e-09   21.9   0.0     2e-08   20.2   0.0   1.8   2   0   0   2   2   2   1 -
PF05175_seed         -          sp|B0KA79|PRMA_THEP3 -            6.4e-20   57.6   0.2   1.1e-19   56.9   0.2   1.5   1   1   0   1   1   1   1 -
PF05175_seed         -          sp|B0KHQ8|RLMG_PSEPG -            1.3e-57  180.3   0.0   1.2e-56  177.2   0.0   2.1   2   0   0   2   2   2   1 -
PF05175_seed         -          sp|B0KJZ2|PRMA_PSEPG -            4.4e-14   38.6   0.0   6.5e-14   38.1   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B0KN57|TRMB_PSEPG -            3.6e-06   12.9   0.0   6.3e-06   12.1   0.0   1.4   1   1   0   1   1   1   1 -
PF05175_seed         -          sp|B0KNH3|RSMC_PSEPG -            3.1e-57  179.1   0.0   4.2e-57  178.6   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B0KQK4|RLMF_PSEPG -            2.1e-11   29.9   0.0     4e-11   29.0   0.0   1.4   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B0KRB8|RSMG_PSEPG -            8.9e-10   24.6   0.0   1.4e-09   24.0   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B0R506|RSMA_HALS3 -            2.5e-06   13.4   0.0     4e-06   12.7   0.0   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B0R713|TRM1_HALS3 -            1.5e-08   20.6   0.0   2.5e-08   19.9   0.0   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B0RDP8|RSMG_CLAMS -            7.9e-08   18.3   0.0   1.8e-07   17.1   0.0   1.6   1   1   0   1   1   1   1 -
PF05175_seed         -          sp|B0RYS0|RSMG_XANCB -              7e-10   24.9   0.0   1.9e-09   23.5   0.0   1.7   1   1   0   1   1   1   1 -
PF05175_seed         -          sp|B0S3V0|RSMG_FINM2 -            7.1e-08   18.4   0.0     1e-07   17.9   0.0   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B0S902|RSMG_LEPBA -            2.4e-07   16.7   0.0     4e-07   16.0   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B0SRZ9|RSMG_LEPBP -            2.4e-07   16.7   0.0     4e-07   16.0   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B0T162|TRMB_CAUSK -            1.1e-05   11.2   0.0   1.5e-05   10.8   0.0   1.1   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B0T1G7|PRMA_CAUSK -            2.6e-13   36.1   0.0   4.2e-13   35.4   0.0   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B0T6E2|RSMG_CAUSK -            9.5e-06   11.5   0.0   1.4e-05   11.0   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B0TAD9|PRMA_HELMI -            9.3e-17   47.3   0.9   1.8e-16   46.4   0.9   1.5   1   1   0   1   1   1   1 -
PF05175_seed         -          sp|B0TJ37|PRMA_SHEHH -            3.5e-15   42.2   0.0     5e-15   41.7   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B0TJD3|TRMB_SHEHH -            1.2e-07   17.7   0.0   1.7e-07   17.2   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B0TK10|PIMT_SHEHH -            1.6e-06   14.0   0.0   2.8e-06   13.2   0.0   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B0TM80|RLMF_SHEHH -            1.2e-10   27.5   0.0   2.5e-10   26.4   0.0   1.5   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B0TQG4|RSMG_SHEHH -            6.2e-07   15.3   0.0   9.4e-07   14.8   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B0TR07|RLMG_SHEHH -              2e-55  173.2   0.1   4.7e-53  165.4   0.0   2.2   2   0   0   2   2   2   2 -
PF05175_seed         -          sp|B0TSU8|RSMC_SHEHH -            6.4e-66  207.3   0.1   1.4e-61  193.2   0.1   2.1   2   0   0   2   2   2   2 -
PF05175_seed         -          sp|B0TUD3|TRMN6_SHEHH -            8.7e-17   47.4   0.1   2.1e-16   46.2   0.0   1.7   2   1   0   2   2   2   1 -
PF05175_seed         -          sp|B0TW44|RSMG_FRAP2 -            3.5e-08   19.4   0.0   5.1e-08   18.9   0.0   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B0U5Z5|RLMKL_XYLFM -            1.9e-12   33.3   0.0   1.3e-08   20.8   0.0   2.5   3   0   0   3   3   3   2 -
PF05175_seed         -          sp|B0UFI0|RSMH_METS4 -            4.4e-07   15.8   0.1   0.00025    6.9   0.0   2.3   2   0   0   2   2   2   2 -
PF05175_seed         -          sp|B0UJI7|RSMG_METS4 -            1.1e-07   17.8   0.0   1.5e-07   17.3   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B0UPF4|TAM_METS4  -            4.2e-09   22.4   0.0     9e-09   21.3   0.0   1.5   2   0   0   2   2   2   1 -
PF05175_seed         -          sp|B0UUM5|RLMKL_HISS2 -            1.2e-13   37.3   0.0   2.3e-07   16.7   0.0   3.2   3   0   0   3   3   3   2 -
PF05175_seed         -          sp|B0UV84|PRMA_HISS2 -            7.3e-14   37.9   0.0   1.3e-13   37.1   0.0   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B0UWE3|TRMB_HISS2 -            3.6e-06   12.8   0.0     1e-05   11.4   0.0   1.7   2   0   0   2   2   2   1 -
PF05175_seed         -          sp|B0UWH2|RSMG_HISS2 -            5.1e-07   15.6   0.0   7.2e-07   15.1   0.0   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B0UWL8|TRMN6_HISS2 -            2.6e-18   52.4   0.0   5.3e-18   51.4   0.0   1.5   1   1   0   1   1   1   1 -
PF05175_seed         -          sp|B0V4Z1|RSMC_ACIBY -            7.1e-56  174.6   0.0   2.5e-55  172.9   0.0   1.7   2   0   0   2   2   2   1 -
PF05175_seed         -          sp|B0V7H8|PRMA_ACIBY -            6.8e-13   34.7   0.0   1.2e-12   33.9   0.0   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B0V8N7|RSMH_ACIBY -              4e-07   16.0   0.0   0.00023    7.0   0.0   2.2   2   0   0   2   2   2   2 -
PF05175_seed         -          sp|B0VAL5|RLMKL_ACIBY -              2e-11   30.0   0.0   1.1e-06   14.6   0.0   2.6   3   0   0   3   3   3   2 -
PF05175_seed         -          sp|B0VCZ6|RSMG_ACIBY -            1.2e-09   24.2   0.0   1.9e-09   23.5   0.0   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B0VLH0|RLMKL_ACIBS -              2e-11   30.0   0.0   1.1e-06   14.6   0.0   2.6   3   0   0   3   3   3   2 -
PF05175_seed         -          sp|B0VLL0|PRMA_ACIBS -            5.7e-13   35.0   0.0     1e-12   34.2   0.0   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B0VMY0|RSMG_ACIBS -            1.3e-09   24.1   0.0     2e-09   23.5   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B0VRJ4|RSMC_ACIBS -            1.1e-55  174.0   0.0   2.5e-55  172.9   0.0   1.5   2   0   0   2   2   2   1 -
PF05175_seed         -          sp|B0X4N1|ANM7_CULQU -            9.5e-08   18.0   0.1   1.8e-07   17.1   0.1   1.4   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B0ZB57|OMT3_HUMLU -            6.6e-06   12.0   0.1   1.3e-05   11.1   0.1   1.4   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B1AI25|RSMG_UREP2 -            7.5e-08   18.3   0.0   1.3e-07   17.5   0.0   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B1AJ25|RSMH_UREP2 -            5.9e-08   18.7   0.1   2.4e-05   10.2   0.0   2.2   2   0   0   2   2   2   2 -
PF05175_seed         -          sp|B1HPM1|RSMG_LYSSC -            9.6e-09   21.2   0.0   1.6e-08   20.5   0.0   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B1I7P5|PRMA_STRPI -            6.5e-15   41.3   0.1     1e-14   40.7   0.1   1.4   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B1I953|RSMH_STRPI -              8e-06   11.7   0.0   0.00078    5.3   0.0   2.2   2   0   0   2   2   2   2 -
PF05175_seed         -          sp|B1IA75|TRMB_STRPI -            1.2e-07   17.6   0.0   1.8e-07   17.1   0.0   1.4   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B1IEK9|TRMB_CLOBK -            5.8e-07   15.5   0.0   9.7e-07   14.7   0.0   1.4   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B1IHR7|RSMG_CLOBK -              1e-07   17.9   0.0   1.9e-07   17.1   0.0   1.4   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B1IKR0|RSMH_CLOBK -            4.7e-08   19.0   0.3   5.2e-05    9.1   0.1   2.5   3   0   0   3   3   3   2 -
PF05175_seed         -          sp|B1ILM1|PRMA_CLOBK -            6.7e-19   54.3   0.1     1e-18   53.7   0.1   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B1IQ33|PRMA_ECOLC -            1.2e-14   40.5   0.0   1.7e-14   39.9   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B1IRN3|RLMG_ECOLC -            3.1e-65  205.1   0.0   1.3e-63  199.9   0.0   2.1   2   0   0   2   2   2   2 -
PF05175_seed         -          sp|B1IRU1|TAM_ECOLC  -            7.9e-10   24.8   0.0   1.2e-09   24.1   0.0   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B1IS49|RSMC_ECOLC -            1.4e-65  206.2   0.0   2.1e-65  205.6   0.0   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B1IUT6|PIMT_ECOLC -            1.4e-06   14.2   0.0   2.3e-06   13.5   0.0   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B1IVQ2|TRMN6_ECOLC -            1.3e-17   50.0   0.0   2.8e-17   49.0   0.0   1.5   1   1   0   1   1   1   1 -
PF05175_seed         -          sp|B1IVW5|RLMI_ECOLC -            1.5e-10   27.1   0.0   2.4e-10   26.4   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B1IVY4|RLMKL_ECOLC -            1.3e-11   30.5   0.0   2.5e-07   16.6   0.0   2.5   2   0   0   2   2   2   2 -
PF05175_seed         -          sp|B1IWZ8|RSMG_ECOLC -            1.5e-07   17.3   0.0   2.2e-07   16.8   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B1IXG1|RLMF_ECOLC -            2.6e-09   23.1   0.0   5.9e-09   21.9   0.0   1.5   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B1J2G9|TRMB_PSEPW -              5e-06   12.4   0.0   9.7e-06   11.5   0.0   1.4   1   1   0   1   1   1   1 -
PF05175_seed         -          sp|B1J2W7|RLMG_PSEPW -            4.5e-59  185.0   0.1   1.1e-56  177.2   0.0   2.5   3   0   0   3   3   3   2 -
PF05175_seed         -          sp|B1J5U4|PRMA_PSEPW -            3.6e-14   38.9   0.0   5.3e-14   38.3   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B1JBB3|RLMF_PSEPW -            4.1e-12   32.2   0.0   7.2e-12   31.4   0.0   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B1JEN3|RSMC_PSEPW -            1.6e-59  186.5   0.0     3e-59  185.6   0.0   1.4   2   0   0   2   2   2   1 -
PF05175_seed         -          sp|B1JFV1|RSMG_PSEPW -            9.1e-09   21.3   0.0   1.4e-08   20.7   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B1JH95|RLMF_YERPY -            1.4e-09   24.0   0.0   2.7e-09   23.1   0.0   1.4   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B1JHA2|TAM_YERPY  -            6.3e-08   18.6   0.0   1.1e-07   17.8   0.0   1.4   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B1JJF4|PIMT_YERPY -            9.6e-06   11.5   0.0   1.8e-05   10.6   0.0   1.4   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B1JKF2|PRMA_YERPY -            9.7e-14   37.5   0.0   1.5e-13   36.9   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B1JL46|RSMC_YERPY -            5.5e-62  194.5   0.0   8.3e-62  193.9   0.0   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B1JLA4|RLMG_YERPY -            7.6e-58  181.0   0.0   1.3e-57  180.3   0.0   1.4   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B1JQP6|RLMI_YERPY -            2.1e-09   23.4   0.0   3.2e-09   22.8   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B1JQR7|RLMKL_YERPY -            8.4e-14   37.7   0.0   9.3e-08   18.0   0.0   2.8   3   0   0   3   3   3   2 -
PF05175_seed         -          sp|B1JR33|RSMG_YERPY -            1.9e-08   20.3   0.0     3e-08   19.6   0.0   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B1JRB8|TRMN6_YERPY -              3e-20   58.7   0.0     1e-19   57.0   0.0   1.7   1   1   0   1   1   1   1 -
PF05175_seed         -          sp|B1JVC0|PRMA_BURCC -            2.2e-15   42.9   0.0   3.8e-15   42.1   0.0   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B1KD54|RLMG_SHEWM -            1.3e-53  167.2   0.1   2.5e-52  163.1   0.0   2.6   3   0   0   3   3   3   1 -
PF05175_seed         -          sp|B1KF36|TRMN6_SHEWM -            1.3e-16   46.8   0.0   2.2e-16   46.1   0.0   1.4   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B1KHR8|RSMC_SHEWM -            5.5e-68  214.0   0.0   7.2e-64  200.7   0.0   2.1   2   0   0   2   2   2   2 -
PF05175_seed         -          sp|B1KIW4|TRMB_SHEWM -            3.9e-07   16.0   0.0   6.7e-07   15.2   0.0   1.3   1   1   0   1   1   1   1 -
PF05175_seed         -          sp|B1KP42|RLMF_SHEWM -            2.1e-09   23.4   0.0   3.4e-09   22.7   0.0   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B1KPT0|PIMT_SHEWM -            1.1e-07   17.8   0.0   1.8e-07   17.1   0.0   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B1KQ44|RSMG_SHEWM -            1.9e-07   17.0   0.0   2.9e-07   16.4   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B1KQE8|PRMA_SHEWM -            4.7e-16   45.0   0.0   7.5e-16   44.4   0.0   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B1KUB0|RSMG_CLOBM -            2.5e-07   16.6   0.0   4.5e-07   15.8   0.0   1.4   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B1KV69|TRMB_CLOBM -            7.3e-07   15.1   0.0   1.2e-06   14.4   0.0   1.4   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B1KZN5|PRMA_CLOBM -            6.5e-19   54.3   0.1     1e-18   53.7   0.1   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B1L164|RSMH_CLOBM -            5.2e-08   18.8   0.3   6.3e-05    8.8   0.1   2.5   3   0   0   3   3   3   2 -
PF05175_seed         -          sp|B1L800|RSMG_THESQ -            3.4e-11   29.2   0.0   5.1e-11   28.7   0.0   1.4   1   1   0   1   1   1   1 -
PF05175_seed         -          sp|B1L841|PRMA_THESQ -            4.1e-22   64.8   0.1   6.1e-22   64.2   0.1   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B1LCF9|RSMH_THESQ -              3e-09   22.9   0.0   1.9e-05   10.5   0.0   2.6   2   0   0   2   2   2   2 -
PF05175_seed         -          sp|B1LEH4|RSMC_ECOSM -            1.7e-65  206.0   0.0   2.5e-65  205.4   0.0   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B1LF96|TAM_ECOSM  -            1.7e-10   27.0   0.0   2.6e-10   26.3   0.0   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B1LFI2|RLMG_ECOSM -            3.2e-65  205.0   0.0   1.3e-63  199.9   0.0   2.1   2   0   0   2   2   2   2 -
PF05175_seed         -          sp|B1LGM4|PRMA_ECOSM -              2e-14   39.7   0.0     3e-14   39.2   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B1LJ30|RLMI_ECOSM -            9.7e-11   27.7   0.0   1.5e-10   27.1   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B1LJR4|RLMKL_ECOSM -            2.5e-11   29.6   0.0     4e-07   16.0   0.0   2.5   2   0   0   2   2   2   2 -
PF05175_seed         -          sp|B1LL67|RSMG_ECOSM -            1.5e-07   17.3   0.0   2.2e-07   16.8   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B1LM99|RLMF_ECOSM -            1.6e-09   23.8   0.0   3.6e-09   22.6   0.0   1.5   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B1LP88|TRMN6_ECOSM -            1.3e-17   50.0   0.0   2.8e-17   49.0   0.0   1.5   1   1   0   1   1   1   1 -
PF05175_seed         -          sp|B1LQ63|PIMT_ECOSM -            1.4e-06   14.2   0.0   2.3e-06   13.5   0.0   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B1LXF6|TAM_METRJ  -            1.1e-08   21.1   0.0   1.6e-08   20.5   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B1M187|RSMG_METRJ -            1.2e-07   17.7   0.0   1.9e-07   17.1   0.0   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B1MLM0|Y1361_MYCA9 -            4.3e-07   15.9   0.0   1.1e-06   14.6   0.0   1.7   1   1   1   2   2   2   1 -
PF05175_seed         -          sp|B1MX30|RSMG_LEUCK -            1.8e-10   26.9   0.0     3e-10   26.2   0.0   1.4   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B1MZ55|PRMA_LEUCK -            3.4e-19   55.2   0.7   9.1e-19   53.9   0.7   1.7   1   1   0   1   1   1   1 -
PF05175_seed         -          sp|B1VAK6|RSMG_PHYAS -            6.3e-10   25.1   0.0   1.1e-09   24.3   0.0   1.4   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B1VMX8|RLMG_STRGG -            1.7e-57  179.9   0.0   1.4e-55  173.6   0.0   2.1   2   0   0   2   2   2   2 -
PF05175_seed         -          sp|B1WNQ4|PRMA_CROS5 -            6.3e-12   31.6   0.0   2.4e-11   29.7   0.0   1.8   2   0   0   2   2   2   1 -
PF05175_seed         -          sp|B1WZ70|RSMH_CROS5 -              4e-09   22.5   0.0   1.2e-06   14.4   0.0   2.2   2   0   0   2   2   2   2 -
PF05175_seed         -          sp|B1X7D7|RLMF_ECODH -            2.6e-09   23.1   0.0   5.9e-09   21.9   0.0   1.5   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B1X8Q2|RLMKL_ECODH -            1.3e-11   30.5   0.0   2.5e-07   16.6   0.0   2.5   2   0   0   2   2   2   2 -
PF05175_seed         -          sp|B1X8S1|RLMI_ECODH -            1.5e-10   27.1   0.0   2.4e-10   26.4   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B1X9W8|RSMG_ECODH -            1.5e-07   17.3   0.0   2.2e-07   16.8   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B1XBQ2|TRMN6_ECODH -            1.3e-17   50.0   0.0   2.8e-17   49.0   0.0   1.5   1   1   0   1   1   1   1 -
PF05175_seed         -          sp|B1XCR9|PIMT_ECODH -            1.4e-06   14.2   0.0   2.3e-06   13.5   0.0   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B1XEA7|TAM_ECODH  -            7.9e-10   24.8   0.0   1.2e-09   24.1   0.0   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B1XFI0|RSMC_ECODH -            1.4e-65  206.2   0.0   2.1e-65  205.6   0.0   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B1XG88|RLMG_ECODH -            3.1e-65  205.1   0.0   1.3e-63  199.9   0.0   2.1   2   0   0   2   2   2   2 -
PF05175_seed         -          sp|B1XHM8|PRMA_ECODH -            1.2e-14   40.5   0.0   1.7e-14   39.9   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B1XKZ0|PRMA_SYNP2 -            1.7e-12   33.5   0.0   3.8e-12   32.3   0.0   1.5   2   0   0   2   2   2   1 -
PF05175_seed         -          sp|B1XP73|RSMH_SYNP2 -            1.7e-10   26.9   0.0   6.7e-08   18.5   0.0   2.4   3   0   0   3   3   3   2 -
PF05175_seed         -          sp|B1XQE1|PIMT_SYNP2 -            4.2e-07   15.9   0.0   6.3e-07   15.3   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B1XT48|PRMA_POLNS -            2.1e-12   33.2   0.0   3.4e-12   32.5   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B1XYL2|RSMG_LEPCP -            2.1e-07   16.9   0.0     5e-07   15.7   0.0   1.6   2   0   0   2   2   2   1 -
PF05175_seed         -          sp|B1YC47|PIMT_PYRNV -            3.7e-08   19.3   0.0   7.3e-08   18.4   0.0   1.5   1   1   0   1   1   1   1 -
PF05175_seed         -          sp|B1YCV9|TRM1_PYRNV -            4.7e-07   15.7   0.0   8.5e-07   14.9   0.0   1.4   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B1YGA6|RSMG_EXIS2 -            3.9e-08   19.2   0.0     6e-08   18.7   0.0   1.3   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B1YKF9|TRMB_EXIS2 -            1.1e-06   14.5   0.0   1.5e-06   14.1   0.0   1.1   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B1YKT1|PRMA_EXIS2 -            5.4e-17   48.1   0.3   1.7e-16   46.5   0.2   1.7   2   0   0   2   2   2   1 -
PF05175_seed         -          sp|B1YQK3|RSMG_BURA4 -            6.5e-10   25.0   0.0   1.6e-09   23.8   0.0   1.7   1   1   0   1   1   1   1 -
PF05175_seed         -          sp|B1YSW5|PRMA_BURA4 -              4e-15   42.0   0.0   6.4e-15   41.3   0.0   1.2   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B1Z8U3|RSMH_METPB -            1.2e-05   11.1   0.1   0.00047    6.0   0.0   2.3   2   0   0   2   2   2   2 -
PF05175_seed         -          sp|B1ZGG1|RSMG_METPB -            1.3e-06   14.3   0.0   2.1e-06   13.6   0.0   1.4   1   0   0   1   1   1   1 -
PF05175_seed         -          sp|B1ZJW1|PIMT_METPB -            8.3e-09   21.4   0.0   1.4e-08   20.7   0.0   1.4   1   1   0   1   1   1   1 -
