#                                                                   --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
#target name        accession  query name               accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ----------     -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
PF08241_seed         -          sp|Q4QM53|TRMA_HAEI8 -            8.3e-08   19.1   0.0   3.1e-07   17.3   0.0   2.0   2   0   0   2   2   2   1 -
PF08241_seed         -          sp|Q4QNK7|RLMD_HAEI8 -            5.3e-09   23.0   0.0   1.3e-08   21.7   0.0   1.7   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q4R5H0|PIMT_MACFA -            2.3e-09   24.2   0.1   6.4e-09   22.7   0.1   1.8   1   1   0   1   1   1   1 -
PF08241_seed         -          sp|Q4UJU4|RFTRM_RICFE -            3.4e-11   30.0   0.0   8.3e-10   25.6   0.0   2.9   2   1   0   2   2   2   1 -
PF08241_seed         -          sp|Q4UL18|RSMH_RICFE -            6.1e-12   32.4   0.1     1e-08   22.0   0.0   2.6   2   1   0   2   2   2   2 -
PF08241_seed         -          sp|Q4UME7|UBIG_RICFE -            3.4e-22   65.3   0.0   7.3e-22   64.2   0.0   1.5   2   0   0   2   2   2   1 -
PF08241_seed         -          sp|Q4UMV1|RSMA_RICFE -            1.6e-06   15.0   0.0   2.8e-06   14.3   0.0   1.5   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q4UMW4|UBIE_RICFE -            1.2e-24   73.1   0.0   2.7e-24   72.0   0.0   1.6   2   0   0   2   2   2   1 -
PF08241_seed         -          sp|Q4USG1|RLMD_XANC8 -            1.1e-09   25.1   0.2   1.1e-08   22.0   0.0   2.5   2   0   0   2   2   2   1 -
PF08241_seed         -          sp|Q4UT85|RLMKL_XANC8 -            1.3e-09   24.9   0.0   1.7e-07   18.1   0.0   2.8   2   0   0   2   2   2   2 -
PF08241_seed         -          sp|Q4UVL4|UBIG_XANC8 -            1.7e-28   85.5   0.0     3e-28   84.7   0.0   1.4   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q4V7R3|COQ5_XENLA -            1.1e-19   57.2   0.0   2.4e-19   56.1   0.0   1.6   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q4WN42|MCES_ASPFU -            1.1e-09   25.1   0.0   1.8e-06   14.9   0.0   2.6   2   0   0   2   2   2   2 -
PF08241_seed         -          sp|Q4WQY5|TPCM_ASPFU -            4.4e-16   45.7   0.0   1.2e-15   44.3   0.0   1.7   2   0   0   2   2   2   1 -
PF08241_seed         -          sp|Q4WQZ0|TPCH_ASPFU -            4.6e-17   48.8   0.0   3.3e-16   46.1   0.0   2.0   2   0   0   2   2   2   1 -
PF08241_seed         -          sp|Q4ZMG5|RSMA_PSEU2 -            3.5e-06   13.9   0.0   7.2e-06   12.9   0.0   1.5   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q4ZNF5|TRMA_PSEU2 -            1.9e-08   21.2   0.0   9.1e-08   19.0   0.0   2.1   2   0   0   2   2   2   1 -
PF08241_seed         -          sp|Q4ZQ44|RLMD_PSEU2 -            1.8e-07   18.1   0.0   7.6e-07   16.1   0.0   2.1   2   0   0   2   2   2   1 -
PF08241_seed         -          sp|Q4ZQ90|UBIG_PSEU2 -            3.8e-26   77.9   0.0   6.2e-26   77.2   0.0   1.3   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q4ZWP9|PIMT_PSEU2 -            2.8e-07   17.5   0.0   6.5e-07   16.3   0.0   1.8   1   1   0   1   1   1   1 -
PF08241_seed         -          sp|Q501S4|CSKMT_DANRE -            9.7e-11   28.5   0.0   1.5e-10   27.9   0.0   1.3   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q54B59|OMT12_DICDI -            4.1e-07   16.9   0.0   9.4e-07   15.8   0.0   1.7   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q54CP1|RRP8_DICDI -            2.3e-09   24.1   0.0   2.4e-08   20.9   0.0   2.7   1   1   0   1   1   1   1 -
PF08241_seed         -          sp|Q54I98|SMT1_DICDI -            3.9e-20   58.7   0.0   7.9e-20   57.7   0.0   1.5   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q54QK7|DIM1_DICDI -            4.9e-10   26.3   0.0   9.7e-10   25.3   0.0   1.5   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q54VN2|COQ5_DICDI -            1.9e-19   56.5   0.0     8e-19   54.5   0.0   2.0   2   0   0   2   2   2   1 -
PF08241_seed         -          sp|Q54XD0|COQ3_DICDI -            1.3e-21   63.4   0.0   2.4e-21   62.5   0.0   1.5   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q551M3|TRMB_DICDI -              7e-06   13.0   0.0   1.3e-05   12.1   0.0   1.6   1   1   0   1   1   1   1 -
PF08241_seed         -          sp|Q55467|CHLM_SYNY3 -              3e-13   36.6   0.1   7.3e-13   35.4   0.0   1.7   2   0   0   2   2   2   1 -
PF08241_seed         -          sp|Q55DA6|BUD23_DICDI -            2.9e-16   46.2   0.0   5.4e-16   45.4   0.0   1.5   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q55DL2|MET18_DICDI -            1.6e-08   21.4   0.0   3.7e-08   20.3   0.0   1.6   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q562C4|MET7B_RAT  -            4.5e-25   74.5   0.0   6.9e-25   73.9   0.0   1.3   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q56308|PIMT_THEMA -            1.5e-08   21.5   0.0   3.1e-08   20.5   0.0   1.5   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q57880|TRM14_METJA -            1.4e-07   18.4   0.0   4.7e-07   16.7   0.0   1.8   2   0   0   2   2   2   1 -
PF08241_seed         -          sp|Q57C70|RSMH_BRUAB -            5.7e-09   22.9   0.1   4.5e-05   10.4   0.0   2.4   2   0   0   2   2   2   2 -
PF08241_seed         -          sp|Q57E58|RSMA_BRUAB -            2.6e-06   14.3   0.0   4.6e-06   13.5   0.0   1.4   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q57H88|TRMA_SALCH -            2.4e-08   20.9   0.0   8.2e-08   19.2   0.0   1.9   2   0   0   2   2   2   1 -
PF08241_seed         -          sp|Q57K06|TRMB_SALCH -            2.3e-06   14.5   0.0   5.1e-05   10.2   0.0   2.5   2   1   1   3   3   3   1 -
PF08241_seed         -          sp|Q57KF9|RLMD_SALCH -              1e-09   25.3   0.0     3e-09   23.8   0.0   1.8   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q57M77|UBIG_SALCH -            1.3e-24   73.0   0.1   2.4e-24   72.2   0.1   1.4   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q57R80|RLMC_SALCH -              5e-07   16.6   0.0   1.1e-06   15.6   0.0   1.6   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q58435|RSMA_METJA -            2.1e-09   24.2   0.0   1.7e-08   21.3   0.0   2.2   2   0   0   2   2   2   1 -
PF08241_seed         -          sp|Q58DP0|BUD23_BOVIN -            3.8e-17   49.1   0.0     6e-17   48.4   0.0   1.3   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q5C9L6|CNMT_THLFG -            8.1e-18   51.2   0.0   1.4e-17   50.4   0.0   1.4   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q5D013|EFMT2_DANRE -            4.3e-14   39.3   0.0   6.9e-14   38.6   0.0   1.3   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q5E215|TRMA_ALIF1 -            2.4e-08   20.9   0.0   1.1e-07   18.8   0.0   2.1   2   0   0   2   2   2   1 -
PF08241_seed         -          sp|Q5E320|RLMD_ALIF1 -            5.7e-10   26.1   0.0   1.6e-09   24.7   0.0   1.9   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q5E5B4|RLMKL_ALIF1 -            9.5e-15   41.4   0.2   1.1e-09   25.2   0.0   3.5   4   0   0   4   4   4   2 -
PF08241_seed         -          sp|Q5E5J8|UBIG_ALIF1 -            1.5e-25   76.0   0.0   2.3e-25   75.4   0.0   1.3   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q5E6T2|PRMC_ALIF1 -            1.1e-11   31.6   0.0   2.1e-11   30.7   0.0   1.4   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q5F3N1|PIMT_CHICK -            4.5e-09   23.2   0.0   1.3e-08   21.7   0.0   1.8   1   1   0   1   1   1   1 -
PF08241_seed         -          sp|Q5F5B4|PRMC_NEIG1 -            3.4e-09   23.6   0.0   6.9e-09   22.6   0.0   1.5   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q5F757|TRMA_NEIG1 -            1.6e-07   18.3   0.0   4.5e-07   16.8   0.0   1.8   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q5FKV7|RSMH_LACAC -            7.8e-08   19.2   0.0   5.4e-05   10.1   0.0   2.4   2   0   0   2   2   2   2 -
PF08241_seed         -          sp|Q5GS59|RLME_WOLTR -            2.8e-07   17.4   0.0   5.4e-07   16.5   0.0   1.6   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q5GZB5|UBIG_XANOR -            3.1e-30   91.0   0.0   5.2e-30   90.3   0.0   1.4   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q5H1Q8|RLMD_XANOR -              5e-09   23.1   0.1   4.3e-08   20.1   0.0   2.4   2   0   0   2   2   2   1 -
PF08241_seed         -          sp|Q5HFV2|MENG_STAAC -            2.7e-28   84.8   0.0   4.6e-28   84.1   0.0   1.4   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q5HII3|RSMA_STAAC -            9.9e-08   18.9   0.0   6.8e-07   16.2   0.0   2.1   2   0   0   2   2   2   1 -
PF08241_seed         -          sp|Q5HP74|MENG_STAEQ -            1.2e-27   82.7   0.0   2.2e-27   81.9   0.0   1.4   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q5HRR2|RSMA_STAEQ -              1e-07   18.8   0.0   3.4e-07   17.2   0.0   1.8   2   0   0   2   2   2   1 -
PF08241_seed         -          sp|Q5HUW5|TRMA_CAMJR -            2.9e-06   14.2   0.0   6.2e-06   13.1   0.0   1.6   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q5HWE7|UBIE_CAMJR -            4.1e-20   58.6   0.0   6.5e-20   58.0   0.0   1.3   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q5HZ68|GAMTB_XENLA -            8.4e-06   12.7   0.0   1.5e-05   11.9   0.0   1.4   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q5I047|ACKMT_XENLA -            8.3e-06   12.7   0.0   1.4e-05   12.0   0.0   1.5   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q5JNC0|COQ5_ORYSJ -            3.3e-19   55.7   0.0   7.8e-19   54.5   0.0   1.7   1   1   0   1   1   1   1 -
PF08241_seed         -          sp|Q5KXU0|MENG_GEOKA -            7.1e-28   83.5   0.0   1.4e-27   82.6   0.0   1.5   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q5L3V8|RSMA_GEOKA -            1.4e-06   15.2   0.0   2.6e-06   14.3   0.0   1.5   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q5L6B5|RSMH_CHLAB -            1.2e-08   21.8   0.1   2.8e-05   11.0   0.0   3.1   2   1   1   3   3   3   2 -
PF08241_seed         -          sp|Q5L8Y2|TRMB_BACFN -            7.5e-06   12.9   0.0   1.3e-05   12.1   0.0   1.5   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q5LH04|MENG_BACFN -            1.4e-22   66.5   0.0   2.2e-22   65.9   0.0   1.3   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q5LIJ0|RSMH_BACFN -              9e-06   12.6   0.1   0.00066    6.7   0.0   2.3   2   0   0   2   2   2   2 -
PF08241_seed         -          sp|Q5LWM6|UBIG_RUEPO -            1.7e-24   72.6   0.0   2.8e-24   72.0   0.0   1.3   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q5LY12|RSMA_STRT1 -            5.1e-07   16.6   0.0   9.9e-07   15.7   0.0   1.5   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q5M2L6|RSMA_STRT2 -            5.1e-07   16.6   0.0   9.9e-07   15.7   0.0   1.5   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q5M8E6|METL2_XENTR -              1e-13   38.1   0.0   5.3e-13   35.8   0.0   2.2   3   0   0   3   3   3   1 -
PF08241_seed         -          sp|Q5NGC3|RLMKL_FRATT -            2.9e-09   23.8   0.4   3.9e-06   13.8   0.0   3.4   3   1   0   3   3   3   2 -
PF08241_seed         -          sp|Q5NGX1|RLMD_FRATT -            1.2e-08   21.8   0.0   5.2e-08   19.8   0.0   2.0   2   0   0   2   2   2   1 -
PF08241_seed         -          sp|Q5NGY1|RSMH_FRATT -            5.9e-06   13.2   0.0    0.0016    5.5   0.0   2.5   2   0   0   2   2   2   2 -
PF08241_seed         -          sp|Q5NIA7|PRMC_FRATT -            9.8e-14   38.1   0.0   2.1e-13   37.1   0.0   1.6   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q5NMX2|RSMA_ZYMMO -            4.3e-06   13.6   0.0   9.6e-06   12.5   0.0   1.6   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q5P7J1|RSMA_AROAE -            5.8e-07   16.4   0.0   1.1e-06   15.5   0.0   1.4   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q5P7U3|UBIG_AROAE -              4e-27   81.1   0.1   6.4e-27   80.4   0.1   1.3   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q5P841|RLMD_AROAE -            1.3e-07   18.5   0.0   3.9e-07   17.0   0.0   1.8   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q5P8D0|TRMA_AROAE -            2.1e-06   14.6   0.0     5e-06   13.4   0.0   1.6   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q5PAN0|RLME_ANAMM -            5.6e-08   19.7   0.3   1.2e-07   18.6   0.3   1.7   1   1   0   1   1   1   1 -
PF08241_seed         -          sp|Q5PCY1|UBIG_SALPA -            1.1e-24   73.2   0.1     2e-24   72.4   0.1   1.4   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q5PEJ4|RLMD_SALPA -            8.8e-10   25.5   0.0     3e-09   23.8   0.0   1.9   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q5PGN2|RLMC_SALPA -            4.6e-07   16.8   0.0   9.8e-07   15.7   0.0   1.6   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q5PK68|TRMA_SALPA -            2.4e-08   20.9   0.0   8.2e-08   19.2   0.0   1.9   2   0   0   2   2   2   1 -
PF08241_seed         -          sp|Q5PMK3|TRMB_SALPA -            9.5e-06   12.6   0.0   0.00022    8.2   0.0   2.5   2   1   1   3   3   3   1 -
PF08241_seed         -          sp|Q5PP70|NTM1_ARATH -            9.6e-14   38.2   0.0   1.8e-13   37.3   0.0   1.5   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q5QVT1|TRMA_IDILO -            1.3e-10   28.1   0.1   1.4e-09   24.9   0.0   2.8   4   0   0   4   4   4   1 -
PF08241_seed         -          sp|Q5QX63|RLMKL_IDILO -            7.3e-07   16.1   0.0   5.5e-05   10.1   0.0   2.8   2   0   0   2   2   2   1 -
PF08241_seed         -          sp|Q5QXK8|RLME_IDILO -            1.1e-06   15.5   0.1   4.4e-06   13.6   0.1   2.1   1   1   0   1   1   1   1 -
PF08241_seed         -          sp|Q5QZ53|UBIG_IDILO -            9.6e-29   86.3   0.0   1.8e-28   85.3   0.0   1.5   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q5R0L7|RSMH_IDILO -            1.3e-06   15.3   0.0   5.6e-06   13.3   0.0   2.1   2   0   0   2   2   2   1 -
PF08241_seed         -          sp|Q5RA89|PIMT_PONAB -            2.3e-09   24.2   0.1   6.4e-09   22.7   0.1   1.8   1   1   0   1   1   1   1 -
PF08241_seed         -          sp|Q5RBK6|COQ5_PONAB -            1.9e-21   62.8   0.0   4.8e-21   61.6   0.0   1.7   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q5RBS1|NDUF5_PONAB -            4.1e-23   68.2   0.0     8e-23   67.3   0.0   1.5   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q5RCI5|CSKMT_PONAB -            6.4e-13   35.5   0.0   9.5e-13   35.0   0.0   1.3   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q5RDV8|METL6_PONAB -              3e-13   36.6   0.1   7.9e-13   35.2   0.0   1.7   2   0   0   2   2   2   1 -
PF08241_seed         -          sp|Q5RFI3|BN3D2_PONAB -            1.3e-06   15.4   0.0   5.7e-06   13.2   0.0   2.2   2   1   0   2   2   2   1 -
PF08241_seed         -          sp|Q5RFM7|TRM2B_PONAB -            5.3e-07   16.6   0.0   1.2e-06   15.4   0.0   1.6   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q5SJD8|RSMH_THET8 -              1e-08   22.0   0.0   1.9e-05   11.6   0.0   2.6   2   0   0   2   2   2   2 -
PF08241_seed         -          sp|Q5SK01|RSMB_THET8 -            4.6e-06   13.6   0.0   9.8e-06   12.5   0.0   1.5   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q5W266|PIGF_SERS3 -            3.5e-08   20.3   0.0   7.8e-08   19.2   0.0   1.6   2   0   0   2   2   2   1 -
PF08241_seed         -          sp|Q5WGT4|MENG_ALKCK -              6e-26   77.3   0.0   1.1e-25   76.5   0.0   1.4   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q5WLW2|RSMA_ALKCK -            2.1e-07   17.9   0.0   4.3e-07   16.8   0.0   1.5   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q5WW81|RLMD_LEGPL -            4.6e-09   23.2   0.0   1.2e-08   21.9   0.0   1.7   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q5X5A8|RLMD_LEGPA -            1.4e-09   24.8   0.0   4.1e-09   23.3   0.0   1.8   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q5XDX4|RSMA_STRP6 -            1.8e-06   14.8   0.0   3.3e-06   14.0   0.0   1.4   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q5YPB0|MENG_NOCFA -            1.4e-23   69.7   0.0   2.8e-23   68.8   0.0   1.5   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q5ZHP8|METL2_CHICK -            1.4e-16   47.3   0.0   3.2e-16   46.1   0.0   1.6   2   0   0   2   2   2   1 -
PF08241_seed         -          sp|Q5ZLL5|COQ5_CHICK -              8e-20   57.7   0.0   1.7e-19   56.6   0.0   1.6   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q5ZVI4|RLMD_LEGPH -            1.5e-09   24.7   0.0   3.8e-09   23.4   0.0   1.7   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q5ZZI8|RLMKL_LEGPH -            6.5e-09   22.7   0.0   3.4e-07   17.2   0.0   2.7   2   0   0   2   2   2   1 -
PF08241_seed         -          sp|Q5ZZN4|RSMA_MYCH2 -            1.3e-08   21.8   0.0   2.4e-08   20.9   0.0   1.4   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q606W5|RLMD_METCA -            1.7e-08   21.4   0.0     4e-08   20.2   0.0   1.6   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q609G2|UBIG_METCA -            6.2e-27   80.5   0.0   1.4e-26   79.3   0.1   1.6   2   0   0   2   2   2   1 -
PF08241_seed         -          sp|Q61E36|MCES_CAEBR -            1.5e-12   34.4   0.0   3.3e-12   33.2   0.0   1.6   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q62JV3|PIMT_BURMA -            6.3e-07   16.3   0.0   1.3e-06   15.3   0.0   1.5   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q62JV9|RLMD_BURMA -            9.4e-08   19.0   0.0   2.8e-07   17.4   0.0   1.8   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q62M18|UBIG_BURMA -            1.7e-21   63.0   0.0   3.2e-21   62.1   0.0   1.5   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q63DL9|MENG_BACCZ -            1.4e-26   79.3   0.0   2.5e-26   78.5   0.0   1.4   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q63HJ1|RSMA_BACCZ -              3e-07   17.4   0.0   5.3e-07   16.6   0.0   1.4   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q63QE9|PRMC_BURPS -            5.2e-07   16.6   0.0     1e-06   15.6   0.0   1.5   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q63RZ8|UBIG_BURPS -            1.7e-21   63.0   0.0   3.2e-21   62.1   0.0   1.5   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q63UT8|RLMD_BURPS -            9.4e-08   19.0   0.0   2.8e-07   17.4   0.0   1.8   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q63UU3|PIMT_BURPS -            2.1e-07   17.9   0.0   4.5e-07   16.8   0.0   1.5   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q64VX6|BIOC_BACFR -              1e-15   44.5   0.0   2.2e-15   43.4   0.0   1.6   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q64XV8|MENG_BACFR -            1.4e-22   66.5   0.0   2.2e-22   65.9   0.0   1.3   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q65I24|MENG_BACLD -            1.8e-26   79.0   0.0   2.8e-26   78.4   0.0   1.3   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q65JY8|RSMH_BACLD -            8.3e-06   12.7   0.0   0.00066    6.7   0.0   2.4   2   0   0   2   2   2   2 -
PF08241_seed         -          sp|Q65PH9|RSMA_BACLD -            1.2e-07   18.6   0.0   2.5e-07   17.6   0.0   1.5   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q65PY6|TRMA_MANSM -            1.5e-07   18.4   0.0     4e-07   17.0   0.0   1.7   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q65RX8|RSMH_MANSM -            8.6e-06   12.7   0.0    0.0011    6.0   0.0   2.5   2   1   0   2   2   2   2 -
PF08241_seed         -          sp|Q65UK6|RLMKL_MANSM -            3.2e-12   33.3   0.1   8.9e-08   19.0   0.0   3.6   3   1   1   4   4   4   2 -
PF08241_seed         -          sp|Q65UX3|RSMA_MANSM -            6.2e-06   13.1   0.0   1.5e-05   11.9   0.0   1.6   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q65VT5|TRMB_MANSM -            8.9e-06   12.6   0.1   4.8e-05   10.3   0.0   2.1   2   0   0   2   2   2   1 -
PF08241_seed         -          sp|Q65W13|RLMD_MANSM -              1e-08   22.1   0.0   2.4e-08   20.9   0.0   1.6   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q660T2|RSMA_BORGP -            3.8e-06   13.8   0.0   6.8e-06   13.0   0.0   1.5   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q664V2|RSMB_YERPS -            8.6e-07   15.9   0.0   2.5e-06   14.4   0.0   1.8   2   0   0   2   2   2   1 -
PF08241_seed         -          sp|Q66CN7|RLMC_YERPS -            1.8e-06   14.9   0.0   3.4e-06   14.0   0.0   1.4   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q66CZ4|UBIG_YERPS -            1.1e-25   76.4   0.1   2.1e-25   75.6   0.1   1.4   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q66EQ8|RSMA_YERPS -              7e-06   13.0   0.0   1.3e-05   12.1   0.0   1.4   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q66G58|TRMA_YERPS -              2e-08   21.1   0.0   5.6e-08   19.7   0.0   1.7   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q66L51|COQ5_DANRE -            2.4e-21   62.6   0.0   5.5e-21   61.4   0.0   1.6   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q67JB9|RSMA_SYMTH -            1.6e-08   21.4   0.0   3.3e-08   20.5   0.0   1.5   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q67LE6|MENG_SYMTH -            4.5e-27   80.9   0.0   9.9e-27   79.8   0.0   1.6   2   0   0   2   2   2   1 -
PF08241_seed         -          sp|Q67Q57|RSMH_SYMTH -            9.5e-08   19.0   0.2     9e-05    9.4   0.0   2.7   2   0   0   2   2   2   2 -
PF08241_seed         -          sp|Q68VR6|RFTRM_RICTY -            9.6e-11   28.6   0.0   2.3e-09   24.2   0.0   3.0   3   1   0   3   3   3   1 -
PF08241_seed         -          sp|Q68WB5|UBIG_RICTY -            2.7e-22   65.6   0.0   5.1e-22   64.7   0.0   1.5   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q68WG7|RSMH_RICTY -            3.5e-10   26.7   0.1   1.2e-06   15.4   0.0   2.9   3   0   0   3   3   3   2 -
PF08241_seed         -          sp|Q6ADP1|RSMA_LEIXX -            7.9e-06   12.8   0.0   1.5e-05   11.9   0.0   1.5   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q6AL71|RSMA_DESPS -            1.3e-08   21.7   0.0   2.7e-08   20.7   0.0   1.5   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q6AQA5|RLMKL_DESPS -            7.6e-07   16.1   0.0   4.3e-06   13.7   0.0   2.3   2   0   0   2   2   2   1 -
PF08241_seed         -          sp|Q6AXU8|METL6_RAT  -            3.4e-13   36.4   0.0   6.1e-13   35.6   0.0   1.4   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q6BMH4|MCES_DEBHA -            3.3e-08   20.4   0.0   1.9e-05   11.6   0.0   2.6   2   0   0   2   2   2   2 -
PF08241_seed         -          sp|Q6BSY5|DIM1_DEBHA -            1.3e-08   21.8   0.0   4.9e-08   19.9   0.0   1.9   2   0   0   2   2   2   1 -
PF08241_seed         -          sp|Q6BX78|TRMB_DEBHA -            1.9e-06   14.8   0.0   1.3e-05   12.2   0.0   2.4   2   1   0   2   2   2   1 -
PF08241_seed         -          sp|Q6C2D9|ERG6_YARLI -            2.6e-24   72.0   0.0   4.6e-24   71.3   0.0   1.4   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q6C7H6|DIM1_YARLI -            2.8e-09   23.9   0.0     5e-09   23.0   0.0   1.4   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q6CC11|MCES_YARLI -            4.1e-10   26.6   0.0   9.6e-10   25.4   0.0   1.6   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q6CE12|TRMB_YARLI -            4.4e-06   13.6   0.0   1.7e-05   11.7   0.0   2.1   1   1   0   1   1   1   1 -
PF08241_seed         -          sp|Q6CHE9|EFM7_YARLI -            2.9e-07   17.4   0.1   3.1e-06   14.1   0.1   2.2   1   1   0   1   1   1   1 -
PF08241_seed         -          sp|Q6CKI0|MCES_KLULA -            7.9e-11   28.8   0.0   2.2e-10   27.4   0.0   1.8   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q6CPN1|RMT2_KLULA -            1.9e-06   14.8   0.0   1.2e-05   12.2   0.0   2.2   2   0   0   2   2   2   1 -
PF08241_seed         -          sp|Q6CUI0|EFM7_KLULA -            2.1e-06   14.7   0.0   3.5e-06   13.9   0.0   1.4   1   0   0   1   1   1   1 -
PF08241_seed         -          sp|Q6CY47|TRMB_KLULA -            2.3e-06   14.5   0.0   1.9e-05   11.6   0.0   2.4   2   1   0   2   2   2   1 -
